Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6629;5709,04455965689;305;2021-01-11T09:02:00
Baden;4801;3283,79034629932;306;2021-01-11T09:02:00
Bludenz;2949;4628,49609191073;801;2021-01-11T09:02:00
Braunau am Inn;4569;4376,10144816489;404;2021-01-11T09:02:00
Bregenz;6436;4789,29626515259;802;2021-01-11T09:02:00
Bruck an der Leitha;2981;2922,26252328203;307;2021-01-11T09:02:00
Bruck-Mürzzuschlag;3774;3812,73741210701;621;2021-01-11T09:02:00
Deutschlandsberg;2035;3345,88382302165;603;2021-01-11T09:02:00
Dornbirn;5268;5916,37560225065;803;2021-01-11T09:02:00
Eferding;2056;6200,98926287851;405;2021-01-11T09:02:00
Eisenstadt(Stadt);523;3573,13657170185;101;2021-01-11T09:02:00
Eisenstadt-Umgebung;1322;3079,6468423137;103;2021-01-11T09:02:00
Feldkirch;5567;5195,08394068627;804;2021-01-11T09:02:00
Feldkirchen;1384;4623,04172094732;210;2021-01-11T09:02:00
Freistadt;3678;5520,78173548881;406;2021-01-11T09:02:00
Gänserndorf;2563;2471,88627201358;308;2021-01-11T09:02:00
Gmünd;1577;4288,47252059935;309;2021-01-11T09:02:00
Gmunden;4920;4841,04259527113;407;2021-01-11T09:02:00
Graz(Stadt);9663;3345,84461541658;601;2021-01-11T09:02:00
Graz-Umgebung;4957;3213,40593802671;606;2021-01-11T09:02:00
Grieskirchen;3877;5990,3277143431;408;2021-01-11T09:02:00
Güssing;1019;3950,07171376517;104;2021-01-11T09:02:00
Hallein;4253;7044,42309603472;502;2021-01-11T09:02:00
Hartberg-Fürstenfeld;3840;4237,38165125466;622;2021-01-11T09:02:00
Hermagor;961;5273,26602282704;203;2021-01-11T09:02:00
Hollabrunn;1208;2375,24086672697;310;2021-01-11T09:02:00
Horn;618;1987,77742039241;311;2021-01-11T09:02:00
Imst;3094;5151,85826561876;702;2021-01-11T09:02:00
Innsbruck-Land;9394;5238,73788465185;703;2021-01-11T09:02:00
Innsbruck-Stadt;6566;4970,10067368102;701;2021-01-11T09:02:00
Jennersdorf;644;3773,58490566038;105;2021-01-11T09:02:00
