Altersgruppe;Anzahl;Timestamp
<5;804;2020-10-11T10:02:00
5-14;3599;2020-10-11T10:02:00
15-24;10344;2020-10-11T10:02:00
25-34;10072;2020-10-11T10:02:00
35-44;7996;2020-10-11T10:02:00
45-54;9084;2020-10-11T10:02:00
55-64;6411;2020-10-11T10:02:00
65-74;3089;2020-10-11T10:02:00
75-84;2438;2020-10-11T10:02:00
>84;1523;2020-10-11T10:02:00
