Altersgruppe;Anzahl;Timestamp
<5;231;2020-07-25T19:00:00
5-14;742;2020-07-25T19:00:00
15-24;2192;2020-07-25T19:00:00
25-34;3119;2020-07-25T19:00:00
35-44;2935;2020-07-25T19:00:00
45-54;3970;2020-07-25T19:00:00
55-64;3131;2020-07-25T19:00:00
65-74;1591;2020-07-25T19:00:00
75-84;1499;2020-07-25T19:00:00
>84;978;2020-07-25T19:00:00
