Altersgruppe;Anzahl;Timestamp
<5;2821;2020-12-24T09:02:00
5-14;19032;2020-12-24T09:02:00
15-24;48867;2020-12-24T09:02:00
25-34;56332;2020-12-24T09:02:00
35-44;51269;2020-12-24T09:02:00
45-54;61961;2020-12-24T09:02:00
55-64;47348;2020-12-24T09:02:00
65-74;23383;2020-12-24T09:02:00
75-84;20321;2020-12-24T09:02:00
>84;13757;2020-12-24T09:02:00
