Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2954;2544,05153555988;305;2020-11-17T19:02:00
Baden;2630;1798,86869626478;306;2020-11-17T19:02:00
Bludenz;1838;2884,76629940045;801;2020-11-17T19:02:00
Braunau am Inn;2158;2066,89142594437;404;2020-11-17T19:02:00
Bregenz;4155;3091,90894681619;802;2020-11-17T19:02:00
Bruck an der Leitha;1707;1673,36535633761;307;2020-11-17T19:02:00
Bruck-Mürzzuschlag;1842;1860,90681322234;621;2020-11-17T19:02:00
Deutschlandsberg;858;1410,69696321994;603;2020-11-17T19:02:00
Dornbirn;3454;3879,11186981278;803;2020-11-17T19:02:00
Eferding;1276;3848,47388104717;405;2020-11-17T19:02:00
Eisenstadt(Stadt);310;2117,92033886725;101;2020-11-17T19:02:00
Eisenstadt-Umgebung;775;1805,39054674214;103;2020-11-17T19:02:00
Feldkirch;3274;3055,27300553383;804;2020-11-17T19:02:00
Feldkirchen;510;1703,57751277683;210;2020-11-17T19:02:00
Freistadt;2216;3326,27850077303;406;2020-11-17T19:02:00
Gänserndorf;1404;1354,08830507494;308;2020-11-17T19:02:00
Gmünd;874;2376,74380659723;309;2020-11-17T19:02:00
Gmunden;2611;2569,09801143352;407;2020-11-17T19:02:00
Graz(Stadt);5613;1943,51917896443;601;2020-11-17T19:02:00
Graz-Umgebung;2491;1614,80617139894;606;2020-11-17T19:02:00
Grieskirchen;2197;3394,57054124627;408;2020-11-17T19:02:00
Güssing;579;2244,44702872427;104;2020-11-17T19:02:00
Hallein;2119;3509,78898201212;502;2020-11-17T19:02:00
Hartberg-Fürstenfeld;1997;2203,65915561343;622;2020-11-17T19:02:00
Hermagor;355;1947,98068481124;203;2020-11-17T19:02:00
Hollabrunn;814;1600,53482244681;310;2020-11-17T19:02:00
Horn;386;1241,55677066581;311;2020-11-17T19:02:00
Imst;1848;3077,12801385374;702;2020-11-17T19:02:00
Innsbruck-Land;5593;3119,0399179112;703;2020-11-17T19:02:00
Innsbruck-Stadt;4790;3625,76640678223;701;2020-11-17T19:02:00
Jennersdorf;390;2285,24551740302;105;2020-11-17T19:02:00
Kirchdorf an der Krems;1213;2133,08479583582;409;2020-11-17T19:02:00
Kitzbühel;1674;2620,49748751585;704;2020-11-17T19:02:00
Klagenfurt Land;1057;1767,55852842809;204;2020-11-17T19:02:00
Klagenfurt Stadt;2131;2113,73081920708;201;2020-11-17T19:02:00
Korneuburg;1697;1867,11263189165;312;2020-11-17T19:02:00
Krems an der Donau(Stadt);582;2339,60443801254;301;2020-11-17T19:02:00
Krems(Land);1305;2305,81666548873;313;2020-11-17T19:02:00
Kufstein;3898;3553,91039550701;705;2020-11-17T19:02:00
Landeck;1899;4280,69068121365;706;2020-11-17T19:02:00
Leibnitz;1786;2165,26841569274;610;2020-11-17T19:02:00
Leoben;1112;1851,48185148185;611;2020-11-17T19:02:00
Lienz;1079;2213,19713658647;707;2020-11-17T19:02:00
Liezen (inkl. Gröbming);1572;1967,4347004418;612;2020-11-17T19:02:00
Lilienfeld;592;2293,50689601736;314;2020-11-17T19:02:00
Linz(Stadt);5478;2662,76503699095;401;2020-11-17T19:02:00
Linz-Land;4009;2667,81125019132;410;2020-11-17T19:02:00
Mattersburg;660;1653,09956167815;106;2020-11-17T19:02:00
Melk;1553;1991,99610066443;315;2020-11-17T19:02:00
Mistelbach;1003;1328,77601579164;316;2020-11-17T19:02:00
Mödling;2195;1844,56881628263;317;2020-11-17T19:02:00
Murau;352;1272,64181640696;614;2020-11-17T19:02:00
Murtal;1121;1556,85795233598;620;2020-11-17T19:02:00
Neunkirchen;1506;1745,25732695183;318;2020-11-17T19:02:00
Neusiedl am See;948;1591,88608275121;107;2020-11-17T19:02:00
Oberpullendorf;853;2273,87838882521;108;2020-11-17T19:02:00
Oberwart;1252;2315,2600044382;109;2020-11-17T19:02:00
Perg;2132;3114,27277640632;411;2020-11-17T19:02:00
Reutte;540;1652,89256198347;708;2020-11-17T19:02:00
Ried im Innkreis;2426;3963,79321612966;412;2020-11-17T19:02:00
Rohrbach;2696;4769,65536763145;413;2020-11-17T19:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-17T19:02:00
Salzburg(Stadt);3397;2202,8259981454;501;2020-11-17T19:02:00
Salzburg-Umgebung;4138;2717,34490842587;503;2020-11-17T19:02:00
Sankt Johann im Pongau;3297;4091,94146922666;504;2020-11-17T19:02:00
Sankt Pölten(Land);2503;1910,04548090718;319;2020-11-17T19:02:00
Sankt Pölten(Stadt);1246;2263,64363055011;302;2020-11-17T19:02:00
Sankt Veit an der Glan;1033;1893,5019704885;205;2020-11-17T19:02:00
