Altersgruppe;Anzahl;Timestamp
<5;209;2020-07-18T15:00:00
5-14;672;2020-07-18T15:00:00
15-24;2012;2020-07-18T15:00:00
25-34;2943;2020-07-18T15:00:00
35-44;2832;2020-07-18T15:00:00
45-54;3839;2020-07-18T15:00:00
55-64;3039;2020-07-18T15:00:00
65-74;1539;2020-07-18T15:00:00
75-84;1456;2020-07-18T15:00:00
>84;967;2020-07-18T15:00:00
