Altersgruppe;Anzahl;Timestamp
<5;195;2020-07-14T08:00:00
5-14;619;2020-07-14T08:00:00
15-24;1923;2020-07-14T08:00:00
25-34;2828;2020-07-14T08:00:00
35-44;2745;2020-07-14T08:00:00
45-54;3742;2020-07-14T08:00:00
55-64;2976;2020-07-14T08:00:00
65-74;1515;2020-07-14T08:00:00
75-84;1443;2020-07-14T08:00:00
>84;959;2020-07-14T08:00:00
