Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-20T11:00:00
5-14;324;2020-04-20T11:00:00
15-24;1370;2020-04-20T11:00:00
25-34;2024;2020-04-20T11:00:00
35-44;2054;2020-04-20T11:00:00
45-54;3088;2020-04-20T11:00:00
55-64;2475;2020-04-20T11:00:00
65-74;1313;2020-04-20T11:00:00
75-84;1226;2020-04-20T11:00:00
>84;780;2020-04-20T11:00:00
