Altersgruppe;Anzahl;Timestamp
<5;2986;2021-01-09T18:02:00
5-14;20717;2021-01-09T18:02:00
15-24;52928;2021-01-09T18:02:00
25-34;61336;2021-01-09T18:02:00
35-44;55938;2021-01-09T18:02:00
45-54;67506;2021-01-09T18:02:00
55-64;51839;2021-01-09T18:02:00
65-74;25787;2021-01-09T18:02:00
75-84;22623;2021-01-09T18:02:00
>84;15573;2021-01-09T18:02:00
