Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;304;261,811667843671;305;2020-07-08T17:00:00
Baden;200;136,796098575269;306;2020-07-08T17:00:00
Bludenz;258;404,934551276015;801;2020-07-08T17:00:00
Braunau am Inn;143;136,962684851736;404;2020-07-08T17:00:00
Bregenz;280;208,359688353438;802;2020-07-08T17:00:00
Bruck an der Leitha;124;121,556710126458;307;2020-07-08T17:00:00
Bruck-Mürzzuschlag;62;62,6363856784935;621;2020-07-08T17:00:00
Deutschlandsberg;50;82,2084477400898;603;2020-07-08T17:00:00
Dornbirn;158;177,446344942218;803;2020-07-08T17:00:00
Eferding;68;205,091084569912;405;2020-07-08T17:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-08T17:00:00
Eisenstadt-Umgebung;26;60,5679409229622;103;2020-07-08T17:00:00
Feldkirch;216;201,56963017572;804;2020-07-08T17:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-08T17:00:00
Freistadt;128;192,131610152955;406;2020-07-08T17:00:00
Gänserndorf;112;108,018440290878;308;2020-07-08T17:00:00
Gmünd;15;40,7907975960623;309;2020-07-08T17:00:00
Gmunden;78;76,7482362664935;407;2020-07-08T17:00:00
Graz(Stadt);525;181,782926947501;601;2020-07-08T17:00:00
Graz-Umgebung;249;161,415791520809;606;2020-07-08T17:00:00
Grieskirchen;86;132,878045765671;408;2020-07-08T17:00:00
Güssing;25;96,9104934682327;104;2020-07-08T17:00:00
Hallein;75;124,22566005234;502;2020-07-08T17:00:00
Hartberg-Fürstenfeld;319;352,011652799541;622;2020-07-08T17:00:00
Hermagor;5;27,4363476733977;203;2020-07-08T17:00:00
Hollabrunn;42;82,582877816666;310;2020-07-08T17:00:00
Horn;65;209,07044065616;311;2020-07-08T17:00:00
Imst;296;492,873318236313;702;2020-07-08T17:00:00
Innsbruck-Land;393;219,163720318094;703;2020-07-08T17:00:00
Innsbruck-Stadt;422;319,430777382484;701;2020-07-08T17:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-08T17:00:00
Kirchdorf an der Krems;56;98,4771216544156;409;2020-07-08T17:00:00
Kitzbühel;371;580,767364318029;704;2020-07-08T17:00:00
Klagenfurt Land;49;81,9397993311037;204;2020-07-08T17:00:00
Klagenfurt Stadt;95;94,2301397581757;201;2020-07-08T17:00:00
Korneuburg;182;200,24425398013;312;2020-07-08T17:00:00
