Altersgruppe;Anzahl;Timestamp
<5;2484;2020-12-03T22:02:00
5-14;16401;2020-12-03T22:02:00
15-24;43182;2020-12-03T22:02:00
25-34;48958;2020-12-03T22:02:00
35-44;43906;2020-12-03T22:02:00
45-54;52968;2020-12-03T22:02:00
55-64;40249;2020-12-03T22:02:00
65-74;19693;2020-12-03T22:02:00
75-84;16360;2020-12-03T22:02:00
>84;10446;2020-12-03T22:02:00
