Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4562;3928,89746283825;305;2020-12-05T16:02:00
Baden;3488;2385,72395915269;306;2020-12-05T16:02:00
Bludenz;2433;3818,6269893587;801;2020-12-05T16:02:00
Braunau am Inn;3480;3333,07792506321;404;2020-12-05T16:02:00
Bregenz;5310;3951,39266127412;802;2020-12-05T16:02:00
Bruck an der Leitha;2253;2208,60699931379;307;2020-12-05T16:02:00
Bruck-Mürzzuschlag;2915;2944,92039117433;621;2020-12-05T16:02:00
Deutschlandsberg;1216;1999,30944903898;603;2020-12-05T16:02:00
Dornbirn;4237;4758,48204759605;803;2020-12-05T16:02:00
Eferding;1836;5537,45928338762;405;2020-12-05T16:02:00
Eisenstadt(Stadt);404;2760,12844162055;101;2020-12-05T16:02:00
Eisenstadt-Umgebung;1050;2446,01299881194;103;2020-12-05T16:02:00
Feldkirch;4384;4091,11693838128;804;2020-12-05T16:02:00
Feldkirchen;872;2912,78351204195;210;2020-12-05T16:02:00
Freistadt;3109;4666,69668723075;406;2020-12-05T16:02:00
Gänserndorf;1763;1700,32598422159;308;2020-12-05T16:02:00
Gmünd;1179;3206,1566910505;309;2020-12-05T16:02:00
Gmunden;3518;3461,54224596826;407;2020-12-05T16:02:00
Graz(Stadt);7668;2655,06949301607;601;2020-12-05T16:02:00
Graz-Umgebung;3746;2428,36769091145;606;2020-12-05T16:02:00
Grieskirchen;3289;5081,81270375921;408;2020-12-05T16:02:00
Güssing;755;2926,69690274063;104;2020-12-05T16:02:00
Hallein;2906;4813,33024149468;502;2020-12-05T16:02:00
Hartberg-Fürstenfeld;2909;3210,03729778641;622;2020-12-05T16:02:00
Hermagor;565;3100,30728709394;203;2020-12-05T16:02:00
Hollabrunn;1028;2021,31424751268;310;2020-12-05T16:02:00
Horn;481;1547,12126085558;311;2020-12-05T16:02:00
Imst;2427;4041,22818702544;702;2020-12-05T16:02:00
Innsbruck-Land;7608;4242,74194447852;703;2020-12-05T16:02:00
Innsbruck-Stadt;5800;4390,28082658391;701;2020-12-05T16:02:00
Jennersdorf;533;3123,16887378413;105;2020-12-05T16:02:00
Kirchdorf an der Krems;1835;3226,88425421166;409;2020-12-05T16:02:00
Kitzbühel;2218;3472,08090042423;704;2020-12-05T16:02:00
Klagenfurt Land;1701;2844,48160535117;204;2020-12-05T16:02:00
Klagenfurt Stadt;3146;3120,50547030759;201;2020-12-05T16:02:00
Korneuburg;2024;2226,89214316364;312;2020-12-05T16:02:00
Krems an der Donau(Stadt);801;3219,97105643994;301;2020-12-05T16:02:00
Krems(Land);1691;2987,84366386317;313;2020-12-05T16:02:00
Kufstein;5579;5086,52285698656;705;2020-12-05T16:02:00
Landeck;2169;4889,31968802128;706;2020-12-05T16:02:00
Leibnitz;2518;3052,71325347946;610;2020-12-05T16:02:00
