Altersgruppe;Anzahl;Timestamp
<5;3164;2021-01-25T15:02:00
5-14;21831;2021-01-25T15:02:00
15-24;55904;2021-01-25T15:02:00
25-34;64782;2021-01-25T15:02:00
35-44;58815;2021-01-25T15:02:00
45-54;71393;2021-01-25T15:02:00
55-64;54808;2021-01-25T15:02:00
65-74;27265;2021-01-25T15:02:00
75-84;24217;2021-01-25T15:02:00
>84;16905;2021-01-25T15:02:00
