Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4659;4012,43605422257;305;2020-12-07T11:02:00
Baden;3543;2423,34288626088;306;2020-12-07T11:02:00
Bludenz;2477;3887,68559500267;801;2020-12-07T11:02:00
Braunau am Inn;3526;3377,13585165888;404;2020-12-07T11:02:00
Bregenz;5356;3985,62318150361;802;2020-12-07T11:02:00
Bruck an der Leitha;2317;2271,34594647584;307;2020-12-07T11:02:00
Bruck-Mürzzuschlag;2958;2988,36175543522;621;2020-12-07T11:02:00
Deutschlandsberg;1239;2037,12533499942;603;2020-12-07T11:02:00
Dornbirn;4295;4823,6205792837;803;2020-12-07T11:02:00
Eferding;1847;5570,63578236217;405;2020-12-07T11:02:00
Eisenstadt(Stadt);409;2794,28844708615;101;2020-12-07T11:02:00
Eisenstadt-Umgebung;1057;2462,31975213735;103;2020-12-07T11:02:00
Feldkirch;4461;4162,972778768;804;2020-12-07T11:02:00
Feldkirchen;888;2966,22908107025;210;2020-12-07T11:02:00
Freistadt;3123;4687,71108209123;406;2020-12-07T11:02:00
Gänserndorf;1798;1734,08174681249;308;2020-12-07T11:02:00
Gmünd;1196;3252,38626165937;309;2020-12-07T11:02:00
Gmunden;3555;3497,94846060749;407;2020-12-07T11:02:00
Graz(Stadt);7738;2679,30721660907;601;2020-12-07T11:02:00
Graz-Umgebung;3784;2453,00142616362;606;2020-12-07T11:02:00
Grieskirchen;3303;5103,44401353502;408;2020-12-07T11:02:00
Güssing;769;2980,96677908284;104;2020-12-07T11:02:00
Hallein;2930;4853,08245271143;502;2020-12-07T11:02:00
Hartberg-Fürstenfeld;2946;3250,86623557194;622;2020-12-07T11:02:00
Hermagor;578;3171,64179104478;203;2020-12-07T11:02:00
Hollabrunn;1028;2021,31424751268;310;2020-12-07T11:02:00
Horn;491;1579,28594403345;311;2020-12-07T11:02:00
Imst;2457;4091,18156387372;702;2020-12-07T11:02:00
Innsbruck-Land;7733;4312,45050692067;703;2020-12-07T11:02:00
Innsbruck-Stadt;5848;4426,61418514874;701;2020-12-07T11:02:00
Jennersdorf;539;3158,32649712879;105;2020-12-07T11:02:00
Kirchdorf an der Krems;1859;3269,08873492069;409;2020-12-07T11:02:00
Kitzbühel;2256;3531,56650647297;704;2020-12-07T11:02:00
Klagenfurt Land;1715;2867,89297658863;204;2020-12-07T11:02:00
Klagenfurt Stadt;3179;3153,23804517095;201;2020-12-07T11:02:00
Korneuburg;2042;2246,6965199309;312;2020-12-07T11:02:00
Krems an der Donau(Stadt);805;3236,05081202766;301;2020-12-07T11:02:00
Krems(Land);1704;3010,81348505195;313;2020-12-07T11:02:00
Kufstein;5622;5125,72710198574;705;2020-12-07T11:02:00
Landeck;2203;4965,96185924891;706;2020-12-07T11:02:00
Leibnitz;2525;3061,19974782988;610;2020-12-07T11:02:00
Leoben;1691;2815,51781551782;611;2020-12-07T11:02:00
Lienz;2106;4319,73417020491;707;2020-12-07T11:02:00
Liezen (inkl. Gröbming);2349;2939,88811153803;612;2020-12-07T11:02:00
Lilienfeld;799;3095,45947621261;314;2020-12-07T11:02:00
Linz(Stadt);7470;3631,04323226039;401;2020-12-07T11:02:00
Linz-Land;5558;3698,60187791553;410;2020-12-07T11:02:00
Mattersburg;1022;2559,79962429555;106;2020-12-07T11:02:00
Melk;2449;3141,27395397758;315;2020-12-07T11:02:00
Mistelbach;1306;1730,19090391214;316;2020-12-07T11:02:00
Mödling;2769;2326,92986436747;317;2020-12-07T11:02:00
Murau;779;2816,44311074153;614;2020-12-07T11:02:00
Murtal;2087;2898,45008610633;620;2020-12-07T11:02:00
Neunkirchen;2156;2498,52244150607;318;2020-12-07T11:02:00
Neusiedl am See;1326;2226,62547017732;107;2020-12-07T11:02:00
Oberpullendorf;1184;3156,23917042092;108;2020-12-07T11:02:00
Oberwart;1605;2968,04497374066;109;2020-12-07T11:02:00
Perg;3078;4496,12176631268;411;2020-12-07T11:02:00
Reutte;795;2433,42516069789;708;2020-12-07T11:02:00
Ried im Innkreis;3225;5269,26344683354;412;2020-12-07T11:02:00
Rohrbach;3476;6149,60016983936;413;2020-12-07T11:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T11:02:00
Salzburg(Stadt);5226;3388,86331065877;501;2020-12-07T11:02:00
Salzburg-Umgebung;5832;3829,76208456735;503;2020-12-07T11:02:00
Sankt Johann im Pongau;4494;5577,55079244908;504;2020-12-07T11:02:00
Sankt Pölten(Land);3583;2734,19614785873;319;2020-12-07T11:02:00
Sankt Pölten(Stadt);1902;3455,41748419446;302;2020-12-07T11:02:00
Sankt Veit an der Glan;1947;3568,87544679681;205;2020-12-07T11:02:00
Schärding;2872;5011,60416703021;414;2020-12-07T11:02:00
Scheibbs;1732;4183,27174359346;320;2020-12-07T11:02:00
Schwaz;6223;7419,55098780299;709;2020-12-07T11:02:00
Spittal an der Drau;1442;1895,09928900921;206;2020-12-07T11:02:00
Steyr(Stadt);1335;3495,40491713141;402;2020-12-07T11:02:00
Steyr-Land;2555;4228,24234199944;415;2020-12-07T11:02:00
Südoststeiermark;2590;3013,48505474304;623;2020-12-07T11:02:00
Tamsweg;1125;5536,41732283465;505;2020-12-07T11:02:00
Tulln;2472;2382,16842855904;321;2020-12-07T11:02:00
Urfahr-Umgebung;4250;4970,46956318344;416;2020-12-07T11:02:00
Villach Land;1735;2682,93437248717;207;2020-12-07T11:02:00
Villach Stadt;1518;2438,82846263837;202;2020-12-07T11:02:00
Vöcklabruck;5369;3940,46369621219;417;2020-12-07T11:02:00
Voitsberg;1671;3266,15977013741;616;2020-12-07T11:02:00
Völkermarkt;1755;4190,74454367448;208;2020-12-07T11:02:00
Waidhofen an der Thaya;724;2796,66254635352;322;2020-12-07T11:02:00
Waidhofen an der Ybbs(Stadt);371;3294,55643370926;303;2020-12-07T11:02:00
Weiz;2218;2455,08783192942;617;2020-12-07T11:02:00
Wels(Stadt);2693;4362,75859834432;403;2020-12-07T11:02:00
Wels-Land;2581;3531,06958163461;418;2020-12-07T11:02:00
Wien(Stadt);63224;3331,97891320697;900;2020-12-07T11:02:00
Wiener Neustadt(Land);1732;2220,76906309702;323;2020-12-07T11:02:00
Wiener Neustadt(Stadt);1400;3092,07765532169;304;2020-12-07T11:02:00
Wolfsberg;1840;3489,73940750294;209;2020-12-07T11:02:00
Zell am See;3488;3988,0176533809;506;2020-12-07T11:02:00
Zwettl;1339;3171,33248069727;325;2020-12-07T11:02:00
