Altersgruppe;Anzahl;Timestamp
<5;2553;2020-12-07T11:02:00
5-14;16820;2020-12-07T11:02:00
15-24;44115;2020-12-07T11:02:00
25-34;50215;2020-12-07T11:02:00
35-44;45163;2020-12-07T11:02:00
45-54;54582;2020-12-07T11:02:00
55-64;41388;2020-12-07T11:02:00
65-74;20286;2020-12-07T11:02:00
75-84;17098;2020-12-07T11:02:00
>84;11056;2020-12-07T11:02:00
