Altersgruppe;Anzahl;Timestamp
<5;99;2020-05-20T18:00:00
5-14;375;2020-05-20T18:00:00
15-24;1520;2020-05-20T18:00:00
25-34;2318;2020-05-20T18:00:00
35-44;2302;2020-05-20T18:00:00
45-54;3348;2020-05-20T18:00:00
55-64;2671;2020-05-20T18:00:00
65-74;1416;2020-05-20T18:00:00
75-84;1359;2020-05-20T18:00:00
>84;899;2020-05-20T18:00:00
