Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6801;5857,17484541055;305;2021-01-18T04:02:00
Baden;5024;3436,31799621075;306;2021-01-18T04:02:00
Bludenz;3011;4725,80594531814;801;2021-01-18T04:02:00
Braunau am Inn;4725;4525,51528618497;404;2021-01-18T04:02:00
Bregenz;6564;4884,54640839987;802;2021-01-18T04:02:00
Bruck an der Leitha;3077;3016,3709440251;307;2021-01-18T04:02:00
Bruck-Mürzzuschlag;3876;3915,78436919098;621;2021-01-18T04:02:00
Deutschlandsberg;2104;3459,33148090298;603;2021-01-18T04:02:00
Dornbirn;5358;6017,45263417976;803;2021-01-18T04:02:00
Eferding;2085;6288,45457835686;405;2021-01-18T04:02:00
Eisenstadt(Stadt);540;3689,28059028489;101;2021-01-18T04:02:00
Eisenstadt-Umgebung;1350;3144,87385561535;103;2021-01-18T04:02:00
Feldkirch;5701;5320,1317668138;804;2021-01-18T04:02:00
Feldkirchen;1442;4816,78190867488;210;2021-01-18T04:02:00
Freistadt;3721;5585,32594827457;406;2021-01-18T04:02:00
Gänserndorf;2682;2586,65586482264;308;2021-01-18T04:02:00
Gmünd;1615;4391,80920784271;309;2021-01-18T04:02:00
Gmunden;5087;5005,36253702118;407;2021-01-18T04:02:00
Graz(Stadt);9921;3435,17793951649;601;2021-01-18T04:02:00
Graz-Umgebung;5076;3290,54842473746;606;2021-01-18T04:02:00
Grieskirchen;3954;6109,29991811004;408;2021-01-18T04:02:00
Güssing;1081;4190,40973756638;104;2021-01-18T04:02:00
Hallein;4425;7329,31394308808;502;2021-01-18T04:02:00
Hartberg-Fürstenfeld;3934;4341,109222926;622;2021-01-18T04:02:00
Hermagor;1008;5531,16769095698;203;2021-01-18T04:02:00
Hollabrunn;1227;2412,59978764403;310;2021-01-18T04:02:00
Horn;645;2074,62206497266;311;2021-01-18T04:02:00
Imst;3139;5226,78833089117;702;2021-01-18T04:02:00
Innsbruck-Land;9513;5305,10043609677;703;2021-01-18T04:02:00
