Altersgruppe;Anzahl;Timestamp
<5;147;2020-06-30T03:00:00
5-14;500;2020-06-30T03:00:00
15-24;1716;2020-06-30T03:00:00
25-34;2562;2020-06-30T03:00:00
35-44;2527;2020-06-30T03:00:00
45-54;3544;2020-06-30T03:00:00
55-64;2856;2020-06-30T03:00:00
65-74;1471;2020-06-30T03:00:00
75-84;1409;2020-06-30T03:00:00
>84;934;2020-06-30T03:00:00
