Altersgruppe;Anzahl;Timestamp
<5;723;2020-10-05T10:00:00
5-14;2970;2020-10-05T10:00:00
15-24;9232;2020-10-05T10:00:00
25-34;9015;2020-10-05T10:00:00
35-44;7085;2020-10-05T10:00:00
45-54;8014;2020-10-05T10:00:00
55-64;5709;2020-10-05T10:00:00
65-74;2721;2020-10-05T10:00:00
75-84;2180;2020-10-05T10:00:00
>84;1307;2020-10-05T10:00:00
