Altersgruppe;Anzahl;Timestamp
<5;936;2020-10-18T23:02:00
5-14;4554;2020-10-18T23:02:00
15-24;12151;2020-10-18T23:02:00
25-34;11838;2020-10-18T23:02:00
35-44;9479;2020-10-18T23:02:00
45-54;10928;2020-10-18T23:02:00
55-64;7759;2020-10-18T23:02:00
65-74;3750;2020-10-18T23:02:00
75-84;2945;2020-10-18T23:02:00
>84;1800;2020-10-18T23:02:00
