Altersgruppe;Anzahl;Timestamp
<5;2886;2020-12-30T06:02:00
5-14;19618;2020-12-30T06:02:00
15-24;50078;2020-12-30T06:02:00
25-34;57879;2020-12-30T06:02:00
35-44;52786;2020-12-30T06:02:00
45-54;63784;2020-12-30T06:02:00
55-64;48787;2020-12-30T06:02:00
65-74;24145;2020-12-30T06:02:00
75-84;21058;2020-12-30T06:02:00
>84;14368;2020-12-30T06:02:00
