Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6039;5200,92323061819;305;2020-12-29T14:02:00
Baden;4283;2929,48845098938;306;2020-12-29T14:02:00
Bludenz;2777;4358,53972439338;801;2020-12-29T14:02:00
Braunau am Inn;4291;4109,83832656501;404;2020-12-29T14:02:00
Bregenz;6088;4530,33493819903;802;2020-12-29T14:02:00
Bruck an der Leitha;2744;2689,93235957259;307;2020-12-29T14:02:00
Bruck-Mürzzuschlag;3544;3580,3766265255;621;2020-12-29T14:02:00
Deutschlandsberg;1788;2939,77409118561;603;2020-12-29T14:02:00
Dornbirn;4915;5519,92902146202;803;2020-12-29T14:02:00
Eferding;2005;6047,17094945108;405;2020-12-29T14:02:00
Eisenstadt(Stadt);489;3340,84853453577;101;2020-12-29T14:02:00
Eisenstadt-Umgebung;1217;2835,0455424325;103;2020-12-29T14:02:00
Feldkirch;5176;4830,20558235892;804;2020-12-29T14:02:00
Feldkirchen;1191;3978,35454454354;210;2020-12-29T14:02:00
Freistadt;3523;5288,12236381922;406;2020-12-29T14:02:00
Gänserndorf;2243;2163,26215689678;308;2020-12-29T14:02:00
Gmünd;1486;4041,00834851657;309;2020-12-29T14:02:00
Gmunden;4459;4387,44083990121;407;2020-12-29T14:02:00
Graz(Stadt);9123;3158,86789055629;601;2020-12-29T14:02:00
Graz-Umgebung;4583;2970,95812265007;606;2020-12-29T14:02:00
Grieskirchen;3686;5695,21484525888;408;2020-12-29T14:02:00
Güssing;913;3539,17122145986;104;2020-12-29T14:02:00
Hallein;3682;6098,6517375029;502;2020-12-29T14:02:00
Hartberg-Fürstenfeld;3563;3931,71636026572;622;2020-12-29T14:02:00
Hermagor;849;4658,69183494293;203;2020-12-29T14:02:00
Hollabrunn;1149;2259,23158598451;310;2020-12-29T14:02:00
Horn;591;1900,93277581216;311;2020-12-29T14:02:00
Imst;2917;4857,13334221393;702;2020-12-29T14:02:00
Innsbruck-Land;8920;4974,40301587125;703;2020-12-29T14:02:00
Innsbruck-Stadt;6337;4796,76027552797;701;2020-12-29T14:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-29T14:02:00
Kirchdorf an der Krems;2296;4037,56198783104;409;2020-12-29T14:02:00
Kitzbühel;2597;4065,3715502262;704;2020-12-29T14:02:00
Klagenfurt Land;2147;3590,30100334448;204;2020-12-29T14:02:00
Klagenfurt Stadt;3901;3869,38710733309;201;2020-12-29T14:02:00
Korneuburg;2251;2476,64733906193;312;2020-12-29T14:02:00
Krems an der Donau(Stadt);868;3489,30696253417;301;2020-12-29T14:02:00
Krems(Land);1902;3360,66153085024;313;2020-12-29T14:02:00
Kufstein;6181;5635,38228697507;705;2020-12-29T14:02:00
Landeck;2558;5766,1962941256;706;2020-12-29T14:02:00
Leibnitz;2987;3621,30837495757;610;2020-12-29T14:02:00
Leoben;1997;3325,00832500832;611;2020-12-29T14:02:00
Lienz;2508;5144,29881238078;707;2020-12-29T14:02:00
Liezen (inkl. Gröbming);2885;3610,71826385152;612;2020-12-29T14:02:00
Lilienfeld;951;3684,33286843329;314;2020-12-29T14:02:00
Linz(Stadt);8398;4082,12865656261;401;2020-12-29T14:02:00
Linz-Land;6273;4174,40258729113;410;2020-12-29T14:02:00
Mattersburg;1139;2852,84909204759;106;2020-12-29T14:02:00
Melk;3021;3874,96472640517;315;2020-12-29T14:02:00
Mistelbach;1510;2000,45043254773;316;2020-12-29T14:02:00
Mödling;3325;2794,16460780853;317;2020-12-29T14:02:00
Murau;955;3452,76401894501;614;2020-12-29T14:02:00
Murtal;2629;3651,18604521971;620;2020-12-29T14:02:00
Neunkirchen;2685;3111,56435781252;318;2020-12-29T14:02:00
Neusiedl am See;1548;2599,40891993552;107;2020-12-29T14:02:00
Oberpullendorf;1302;3470,79679044598;108;2020-12-29T14:02:00
Oberwart;1821;3367,4828019824;109;2020-12-29T14:02:00
Perg;3487;5093,55964884091;411;2020-12-29T14:02:00
Reutte;918;2809,9173553719;708;2020-12-29T14:02:00
Ried im Innkreis;3595;5873,79909809816;412;2020-12-29T14:02:00
Rohrbach;3787;6699,80893071969;413;2020-12-29T14:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-29T14:02:00
Salzburg(Stadt);6211;4027,59855003858;501;2020-12-29T14:02:00
Salzburg-Umgebung;6923;4546,20077356991;503;2020-12-29T14:02:00
Sankt Johann im Pongau;5196;6448,81039554193;504;2020-12-29T14:02:00
Sankt Pölten(Land);4134;3154,66560849791;319;2020-12-29T14:02:00
Sankt Pölten(Stadt);2204;4004,06947169537;302;2020-12-29T14:02:00
Sankt Veit an der Glan;2263;4148,10741453579;205;2020-12-29T14:02:00
Schärding;3490;6090,00645645384;414;2020-12-29T14:02:00
Scheibbs;2022;4883,70407941454;320;2020-12-29T14:02:00
Schwaz;6689;7975,15290975642;709;2020-12-29T14:02:00
Spittal an der Drau;1859;2443,12730809163;206;2020-12-29T14:02:00
Steyr(Stadt);1534;4016,44280365512;402;2020-12-29T14:02:00
Steyr-Land;2970;4915,02143081735;415;2020-12-29T14:02:00
Südoststeiermark;2947;3428,85731904546;623;2020-12-29T14:02:00
Tamsweg;1368;6732,28346456693;505;2020-12-29T14:02:00
Tulln;2845;2741,61374565148;321;2020-12-29T14:02:00
Urfahr-Umgebung;4615;5397,34518449214;416;2020-12-29T14:02:00
Villach Land;2191;3388,07447269128;207;2020-12-29T14:02:00
Villach Stadt;1965;3156,98150796073;202;2020-12-29T14:02:00
Vöcklabruck;6476;4752,92287142301;417;2020-12-29T14:02:00
Voitsberg;1864;3643,40024628135;616;2020-12-29T14:02:00
Völkermarkt;2187;5222,3124313482;208;2020-12-29T14:02:00
Waidhofen an der Thaya;813;3140,45117428925;322;2020-12-29T14:02:00
Waidhofen an der Ybbs(Stadt);471;4182,57703578723;303;2020-12-29T14:02:00
Weiz;2618;2897,84488006818;617;2020-12-29T14:02:00
Wels(Stadt);3050;4941,11166912372;403;2020-12-29T14:02:00
Wels-Land;3009;4116,61695898432;418;2020-12-29T14:02:00
Wien(Stadt);71975;3793,16687141072;900;2020-12-29T14:02:00
Wiener Neustadt(Land);2074;2659,28119911272;323;2020-12-29T14:02:00
Wiener Neustadt(Stadt);1560;3445,45795878702;304;2020-12-29T14:02:00
Wolfsberg;2201;4174,41110647498;209;2020-12-29T14:02:00
