Altersgruppe;Anzahl;Timestamp
<5;2878;2020-12-29T14:02:00
5-14;19530;2020-12-29T14:02:00
15-24;49824;2020-12-29T14:02:00
25-34;57525;2020-12-29T14:02:00
35-44;52506;2020-12-29T14:02:00
45-54;63410;2020-12-29T14:02:00
55-64;48518;2020-12-29T14:02:00
65-74;24017;2020-12-29T14:02:00
75-84;20878;2020-12-29T14:02:00
>84;14234;2020-12-29T14:02:00
