Altersgruppe;Anzahl;Timestamp
<5;248;2020-07-30T23:00:00
5-14;786;2020-07-30T23:00:00
15-24;2369;2020-07-30T23:00:00
25-34;3238;2020-07-30T23:00:00
35-44;3025;2020-07-30T23:00:00
45-54;4060;2020-07-30T23:00:00
55-64;3197;2020-07-30T23:00:00
65-74;1630;2020-07-30T23:00:00
75-84;1520;2020-07-30T23:00:00
>84;986;2020-07-30T23:00:00
