Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1045;899,977608212619;305;2020-10-31T14:02:01
Baden;1400;957,572690026881;306;2020-10-31T14:02:01
Bludenz;876;1374,89405782089;801;2020-10-31T14:02:01
Braunau am Inn;813;778,675963527699;404;2020-10-31T14:02:01
Bregenz;1695;1261,32025628242;802;2020-10-31T14:02:01
Bruck an der Leitha;983;963,631016567003;307;2020-10-31T14:02:01
Bruck-Mürzzuschlag;577;582,922492524044;621;2020-10-31T14:02:01
Deutschlandsberg;320;526,134065536575;603;2020-10-31T14:02:01
Dornbirn;1514;1700,34029267416;803;2020-10-31T14:02:01
Eferding;497;1498,97454457715;405;2020-10-31T14:02:01
Eisenstadt(Stadt);105;717,360114777618;101;2020-10-31T14:02:01
Eisenstadt-Umgebung;358;833,973955785403;103;2020-10-31T14:02:01
Feldkirch;1487;1387,65759292267;804;2020-10-31T14:02:01
Feldkirchen;128;427,564552226342;210;2020-10-31T14:02:01
Freistadt;825;1238,34826856397;406;2020-10-31T14:02:01
Gänserndorf;880;848,716316571186;308;2020-10-31T14:02:01
Gmünd;393;1068,71889701683;309;2020-10-31T14:02:01
Gmunden;1167;1148,27168875638;407;2020-10-31T14:02:01
Graz(Stadt);2676;926,573547640977;601;2020-10-31T14:02:01
Graz-Umgebung;1122;727,34344612991;606;2020-10-31T14:02:01
Grieskirchen;910;1406,03513542745;408;2020-10-31T14:02:01
Güssing;190;736,519750358569;104;2020-10-31T14:02:01
Hallein;1146;1898,16808559976;502;2020-10-31T14:02:01
Hartberg-Fürstenfeld;847;934,651629847057;622;2020-10-31T14:02:01
Hermagor;132;724,3195785777;203;2020-10-31T14:02:01
Hollabrunn;282;554,485036769043;310;2020-10-31T14:02:01
Horn;188;604,696043743969;311;2020-10-31T14:02:01
Imst;908;1511,92220594112;702;2020-10-31T14:02:01
Innsbruck-Land;2733;1524,10800923499;703;2020-10-31T14:02:01
Innsbruck-Stadt;2936;2222,39043221558;701;2020-10-31T14:02:01
Jennersdorf;101;591,819992968475;105;2020-10-31T14:02:01
Kirchdorf an der Krems;355;624,274610487813;409;2020-10-31T14:02:01
Kitzbühel;767;1200,66999577339;704;2020-10-31T14:02:01
Klagenfurt Land;279;466,555183946488;204;2020-10-31T14:02:01
Klagenfurt Stadt;716;710,197684914251;201;2020-10-31T14:02:01
Korneuburg;980;1078,23829066224;312;2020-10-31T14:02:01
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-31T14:02:01
Krems(Land);613;1083,11541451693;313;2020-10-31T14:02:01
Kufstein;1858;1693,98807461571;705;2020-10-31T14:02:01
Landeck;1487;3351,96790045534;706;2020-10-31T14:02:01
Leibnitz;745;903,205470151787;610;2020-10-31T14:02:01
Leoben;457;760,905760905761;611;2020-10-31T14:02:01
Lienz;369;756,876499907698;707;2020-10-31T14:02:01
Liezen (inkl. Gröbming);664;831,028397642082;612;2020-10-31T14:02:01
Lilienfeld;302;1169,99845033318;314;2020-10-31T14:02:01
Linz(Stadt);2747;1335,27118594636;401;2020-10-31T14:02:01
Linz-Land;1812;1205,80543410992;410;2020-10-31T14:02:01
Mattersburg;298;746,399499060739;106;2020-10-31T14:02:01
