Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6992;6021,66836040443;305;2021-01-28T05:02:00
Baden;5302;3626,46457323037;306;2021-01-28T05:02:00
Bludenz;3173;4980,06717518913;801;2021-01-28T05:02:00
Braunau am Inn;5010;4798,48287487549;404;2021-01-28T05:02:00
Bregenz;6934;5159,87885372406;802;2021-01-28T05:02:00
Bruck an der Leitha;3219;3155,57298304088;307;2021-01-28T05:02:00
Bruck-Mürzzuschlag;4024;4065,30348339126;621;2021-01-28T05:02:00
Deutschlandsberg;2259;3714,17766889726;603;2021-01-28T05:02:00
Dornbirn;5600;6289,23754225581;803;2021-01-28T05:02:00
Eferding;2157;6505,60984437206;405;2021-01-28T05:02:00
Eisenstadt(Stadt);556;3798,59260777482;101;2021-01-28T05:02:00
Eisenstadt-Umgebung;1394;3247,37344794651;103;2021-01-28T05:02:00
Feldkirch;5946;5548,76398622607;804;2021-01-28T05:02:00
Feldkirchen;1533;5120,7535825233;210;2021-01-28T05:02:00
Freistadt;3961;5945,57271731136;406;2021-01-28T05:02:00
Gänserndorf;2898;2794,97714252647;308;2021-01-28T05:02:00
Gmünd;1682;4574,00810377179;309;2021-01-28T05:02:00
Gmunden;5382;5295,62830238805;407;2021-01-28T05:02:00
Graz(Stadt);10281;3559,82908942335;601;2021-01-28T05:02:00
Graz-Umgebung;5277;3420,84791909763;606;2021-01-28T05:02:00
Grieskirchen;4128;6378,14619675221;408;2021-01-28T05:02:00
Güssing;1147;4446,25344032252;104;2021-01-28T05:02:00
Hallein;4667;7730,14873952364;502;2021-01-28T05:02:00
Hartberg-Fürstenfeld;4101;4525,39118536338;622;2021-01-28T05:02:00
Hermagor;1159;6359,74539069359;203;2021-01-28T05:02:00
Hollabrunn;1285;2526,64280939085;310;2021-01-28T05:02:00
Horn;701;2254,74429076874;311;2021-01-28T05:02:00
Imst;3239;5393,29958705209;702;2021-01-28T05:02:00
Innsbruck-Land;9720;5420,53781550095;703;2021-01-28T05:02:00
Innsbruck-Stadt;6799;5146,46885171448;701;2021-01-28T05:02:00
Jennersdorf;714;4183,75717801477;105;2021-01-28T05:02:00
Kirchdorf an der Krems;2746;4828,89600112545;409;2021-01-28T05:02:00
Kitzbühel;3189;4992,09467603826;704;2021-01-28T05:02:00
Klagenfurt Land;2670;4464,88294314381;204;2021-01-28T05:02:00
Klagenfurt Stadt;4429;4393,10830514695;201;2021-01-28T05:02:00
Korneuburg;2574;2832,02587771898;312;2021-01-28T05:02:00
Krems an der Donau(Stadt);946;3802,86219649461;301;2021-01-28T05:02:00
Krems(Land);2182;3855,39614107004;313;2021-01-28T05:02:00
Kufstein;6793;6193,35898324246;705;2021-01-28T05:02:00
Landeck;2869;6467,24674270772;706;2021-01-28T05:02:00
Leibnitz;3475;4212,93826681538;610;2021-01-28T05:02:00
Leoben;2229;3711,28871128871;611;2021-01-28T05:02:00
Lienz;3027;6208,84868623469;707;2021-01-28T05:02:00
Liezen (inkl. Gröbming);3675;4599,44180923893;612;2021-01-28T05:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-28T05:02:00
Linz(Stadt);9180;4462,24589988626;401;2021-01-28T05:02:00
Linz-Land;6916;4602,29049796038;410;2021-01-28T05:02:00
Mattersburg;1349;3378,83531621791;106;2021-01-28T05:02:00
Melk;3440;4412,40604397014;315;2021-01-28T05:02:00
Mistelbach;1817;2407,16452711207;316;2021-01-28T05:02:00
Mödling;3804;3196,69238138456;317;2021-01-28T05:02:00
Murau;1155;4175,85596008533;614;2021-01-28T05:02:00
Murtal;3198;4441,41992111549;620;2021-01-28T05:02:00
Neunkirchen;3257;3774,43765862025;318;2021-01-28T05:02:00
Neusiedl am See;1925;3232,46910263299;107;2021-01-28T05:02:00
Oberpullendorf;1480;3945,29896302615;108;2021-01-28T05:02:00
Oberwart;2004;3705,89540646498;109;2021-01-28T05:02:00
Perg;3918;5723,13355439022;411;2021-01-28T05:02:00
Reutte;1154;3532,29262320171;708;2021-01-28T05:02:00
Ried im Innkreis;4079;6664,59708515783;412;2021-01-28T05:02:00
Rohrbach;4184;7402,16545184346;413;2021-01-28T05:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-28T05:02:00
