Altersgruppe;Anzahl;Timestamp
<5;434;2020-09-09T16:00:00
5-14;1415;2020-09-09T16:00:00
15-24;5215;2020-09-09T16:00:00
25-34;5402;2020-09-09T16:00:00
35-44;4338;2020-09-09T16:00:00
45-54;5310;2020-09-09T16:00:00
55-64;3930;2020-09-09T16:00:00
65-74;1924;2020-09-09T16:00:00
75-84;1656;2020-09-09T16:00:00
>84;1028;2020-09-09T16:00:00
