Altersgruppe;Anzahl;Timestamp
<5;291;2020-08-15T00:00:00
5-14;892;2020-08-15T00:00:00
15-24;3101;2020-08-15T00:00:00
25-34;3669;2020-08-15T00:00:00
35-44;3311;2020-08-15T00:00:00
45-54;4325;2020-08-15T00:00:00
55-64;3281;2020-08-15T00:00:00
65-74;1693;2020-08-15T00:00:00
75-84;1543;2020-08-15T00:00:00
>84;978;2020-08-15T00:00:00
