Altersgruppe;Anzahl;Timestamp
<5;3183;2021-01-26T22:02:00
5-14;21936;2021-01-26T22:02:00
15-24;56153;2021-01-26T22:02:00
25-34;65097;2021-01-26T22:02:00
35-44;59141;2021-01-26T22:02:00
45-54;71724;2021-01-26T22:02:00
55-64;55093;2021-01-26T22:02:00
65-74;27384;2021-01-26T22:02:00
75-84;24361;2021-01-26T22:02:00
>84;17014;2021-01-26T22:02:00
