Altersgruppe;Anzahl;Timestamp
<5;2756;2020-12-18T23:02:00
5-14;18424;2020-12-18T23:02:00
15-24;47710;2020-12-18T23:02:00
25-34;54720;2020-12-18T23:02:00
35-44;49611;2020-12-18T23:02:00
45-54;60048;2020-12-18T23:02:00
55-64;45854;2020-12-18T23:02:00
65-74;22613;2020-12-18T23:02:00
75-84;19515;2020-12-18T23:02:00
>84;13043;2020-12-18T23:02:00
