Altersgruppe;Anzahl;Timestamp
<5;2468;2020-12-03T09:02:00
5-14;16271;2020-12-03T09:02:00
15-24;42834;2020-12-03T09:02:00
25-34;48550;2020-12-03T09:02:00
35-44;43467;2020-12-03T09:02:00
45-54;52413;2020-12-03T09:02:00
55-64;39887;2020-12-03T09:02:00
65-74;19508;2020-12-03T09:02:00
75-84;16153;2020-12-03T09:02:00
>84;10287;2020-12-03T09:02:00
