Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4409;3797,13040632482;305;2020-12-03T09:02:00
Baden;3389;2318,00989035793;306;2020-12-03T09:02:00
Bludenz;2349;3686,7878331293;801;2020-12-03T09:02:00
Braunau am Inn;3331;3190,36855413378;404;2020-12-03T09:02:00
Bregenz;5153;3834,56240744737;802;2020-12-03T09:02:00
Bruck an der Leitha;2211;2167,4345652387;307;2020-12-03T09:02:00
Bruck-Mürzzuschlag;2757;2785,29863412269;621;2020-12-03T09:02:00
Deutschlandsberg;1178;1936,83102875652;603;2020-12-03T09:02:00
Dornbirn;4128;4636,06653114857;803;2020-12-03T09:02:00
Eferding;1784;5380,62492459887;405;2020-12-03T09:02:00
Eisenstadt(Stadt);375;2562,00040992007;101;2020-12-03T09:02:00
Eisenstadt-Umgebung;1034;2408,74041978242;103;2020-12-03T09:02:00
Feldkirch;4229;3946,47206487556;804;2020-12-03T09:02:00
Feldkirchen;845;2822,59411430671;210;2020-12-03T09:02:00
Freistadt;3021;4534,6062052506;406;2020-12-03T09:02:00
Gänserndorf;1738;1676,21472522809;308;2020-12-03T09:02:00
Gmünd;1136;3089,22307127512;309;2020-12-03T09:02:00
Gmunden;3414;3359,2112642796;407;2020-12-03T09:02:00
Graz(Stadt);7411;2566,08242211034;601;2020-12-03T09:02:00
Graz-Umgebung;3560;2307,79203941398;606;2020-12-03T09:02:00
Grieskirchen;3198;4941,20919021647;408;2020-12-03T09:02:00
Güssing;738;2860,79776718223;104;2020-12-03T09:02:00
Hallein;2826;4680,82287077219;502;2020-12-03T09:02:00
Hartberg-Fürstenfeld;2802;3091,96442364989;622;2020-12-03T09:02:00
Hermagor;518;2842,405618964;203;2020-12-03T09:02:00
Hollabrunn;1012;1989,85410358252;310;2020-12-03T09:02:00
Horn;469;1508,52364104214;311;2020-12-03T09:02:00
Imst;2349;3911,34940721993;702;2020-12-03T09:02:00
Innsbruck-Land;7439;4148,49596805675;703;2020-12-03T09:02:00
Innsbruck-Stadt;5715;4325,94050412535;701;2020-12-03T09:02:00
Jennersdorf;519;3041,13441931325;105;2020-12-03T09:02:00
Kirchdorf an der Krems;1750;3077,41005170049;409;2020-12-03T09:02:00
Kitzbühel;2163;3385,98331272209;704;2020-12-03T09:02:00
Klagenfurt Land;1646;2752,50836120401;204;2020-12-03T09:02:00
Klagenfurt Stadt;3064;3039,16998125316;201;2020-12-03T09:02:00
Korneuburg;1987;2186,18314647537;312;2020-12-03T09:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-03T09:02:00
Krems(Land);1631;2881,82910453036;313;2020-12-03T09:02:00
Kufstein;5427;4947,9404095476;705;2020-12-03T09:02:00
Landeck;2125;4790,1357017267;706;2020-12-03T09:02:00
Leibnitz;2405;2915,71698753698;610;2020-12-03T09:02:00
Leoben;1625;2705,62770562771;611;2020-12-03T09:02:00
Lienz;1967;4034,62351034808;707;2020-12-03T09:02:00
Liezen (inkl. Gröbming);2260;2828,50026908299;612;2020-12-03T09:02:00
Lilienfeld;759;2940,49279404928;314;2020-12-03T09:02:00
Linz(Stadt);7197;3498,34245549906;401;2020-12-03T09:02:00
Linz-Land;5370;3573,49623684894;410;2020-12-03T09:02:00
Mattersburg;976;2444,5835942392;106;2020-12-03T09:02:00
Melk;2323;2979,65675585542;315;2020-12-03T09:02:00
Mistelbach;1281;1697,07086363817;316;2020-12-03T09:02:00
Mödling;2666;2240,37378779475;317;2020-12-03T09:02:00
Murau;690;2494,66719693409;614;2020-12-03T09:02:00
Murtal;1912;2655,40803288706;620;2020-12-03T09:02:00
Neunkirchen;2033;2355,98150444426;318;2020-12-03T09:02:00
Neusiedl am See;1281;2151,0612573885;107;2020-12-03T09:02:00
Oberpullendorf;1161;3094,92709194146;108;2020-12-03T09:02:00
Oberwart;1568;2899,62275316222;109;2020-12-03T09:02:00
Perg;2970;4338,36310784557;411;2020-12-03T09:02:00
Reutte;753;2304,8668503214;708;2020-12-03T09:02:00
Ried im Innkreis;3128;5110,7770733939;412;2020-12-03T09:02:00
Rohrbach;3417;6045,21972967235;413;2020-12-03T09:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T09:02:00
Salzburg(Stadt);5056;3278,62474142571;501;2020-12-03T09:02:00
Salzburg-Umgebung;5665;3720,09640073286;503;2020-12-03T09:02:00
Sankt Johann im Pongau;4364;5416,20642150596;504;2020-12-03T09:02:00
Sankt Pölten(Land);3455;2636,51903177559;319;2020-12-03T09:02:00
Sankt Pölten(Stadt);1791;3253,76062786135;302;2020-12-03T09:02:00
Sankt Veit an der Glan;1842;3376,40912840253;205;2020-12-03T09:02:00
Schärding;2725;4755,09100109934;414;2020-12-03T09:02:00
Scheibbs;1653;3992,46431418013;320;2020-12-03T09:02:00
Schwaz;6005;7159,6342088634;709;2020-12-03T09:02:00
Spittal an der Drau;1376;1808,36104138466;206;2020-12-03T09:02:00
