Altersgruppe;Anzahl;Timestamp
<5;1125;2020-10-28T04:02:00
5-14;6163;2020-10-28T04:02:00
15-24;16050;2020-10-28T04:02:00
25-34;15946;2020-10-28T04:02:00
35-44;12914;2020-10-28T04:02:00
45-54;15144;2020-10-28T04:02:00
55-64;10909;2020-10-28T04:02:00
65-74;5374;2020-10-28T04:02:00
75-84;4233;2020-10-28T04:02:00
>84;2624;2020-10-28T04:02:00
