Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;393;338,460478495272;305;2020-10-01T19:00:00
Baden;622;425,435866569085;306;2020-10-01T19:00:00
Bludenz;449;704,711680321436;801;2020-10-01T19:00:00
Braunau am Inn;336;321,814420350931;404;2020-10-01T19:00:00
Bregenz;583;433,834636821622;802;2020-10-01T19:00:00
Bruck an der Leitha;398;390,157827663955;307;2020-10-01T19:00:00
Bruck-Mürzzuschlag;155;156,590964196234;621;2020-10-01T19:00:00
Deutschlandsberg;103;169,349402344585;603;2020-10-01T19:00:00
Dornbirn;474;532,339034826653;803;2020-10-01T19:00:00
Eferding;127;383,037760887924;405;2020-10-01T19:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-01T19:00:00
Eisenstadt-Umgebung;117;272,55573415333;103;2020-10-01T19:00:00
Feldkirch;479;446,999318769305;804;2020-10-01T19:00:00
Feldkirchen;35;116,91218224939;210;2020-10-01T19:00:00
Freistadt;308;462,316686930547;406;2020-10-01T19:00:00
Gänserndorf;419;404,104700731053;308;2020-10-01T19:00:00
Gmünd;105;285,535583172436;309;2020-10-01T19:00:00
Gmunden;288;283,378103137822;407;2020-10-01T19:00:00
Graz(Stadt);1267;438,702797033303;601;2020-10-01T19:00:00
Graz-Umgebung;466;302,087384934526;606;2020-10-01T19:00:00
Grieskirchen;191;295,112869084223;408;2020-10-01T19:00:00
Güssing;81;313,989998837074;104;2020-10-01T19:00:00
Hallein;217;359,426243084772;502;2020-10-01T19:00:00
Hartberg-Fürstenfeld;398;439,186952395666;622;2020-10-01T19:00:00
Hermagor;47;257,901668129939;203;2020-10-01T19:00:00
Hollabrunn;87;171,064532620237;310;2020-10-01T19:00:00
Horn;115;369,893856545513;311;2020-10-01T19:00:00
Imst;423;704,342613560677;702;2020-10-01T19:00:00
Innsbruck-Land;934;520,862378567684;703;2020-10-01T19:00:00
Innsbruck-Stadt;1230;931,042313223829;701;2020-10-01T19:00:00
Jennersdorf;19;111,332473924763;105;2020-10-01T19:00:00
Kirchdorf an der Krems;143;251,468364224669;409;2020-10-01T19:00:00
Kitzbühel;469;734,177611496376;704;2020-10-01T19:00:00
Klagenfurt Land;97;162,207357859532;204;2020-10-01T19:00:00
Klagenfurt Stadt;208;206,314411260006;201;2020-10-01T19:00:00
Korneuburg;421;463,202367723267;312;2020-10-01T19:00:00
Krems an der Donau(Stadt);127;510,532239909953;301;2020-10-01T19:00:00
Krems(Land);298;526,538978019648;313;2020-10-01T19:00:00
Kufstein;945;861,58166335406;705;2020-10-01T19:00:00
Landeck;1160;2614,85054776611;706;2020-10-01T19:00:00
Leibnitz;264;320,062072644392;610;2020-10-01T19:00:00
Leoben;95;158,175158175158;611;2020-10-01T19:00:00
Lienz;183;375,361516214387;707;2020-10-01T19:00:00
Liezen (inkl. Gröbming);191;239,045819201262;612;2020-10-01T19:00:00
Lilienfeld;97;375,794204246087;314;2020-10-01T19:00:00
Linz(Stadt);1359;660,587383218456;401;2020-10-01T19:00:00
Linz-Land;936;622,866383182608;410;2020-10-01T19:00:00
Mattersburg;139;348,15278647464;106;2020-10-01T19:00:00
Melk;353;452,784689977168;315;2020-10-01T19:00:00
Mistelbach;313;414,662904230092;316;2020-10-01T19:00:00
Mödling;555;466,394393183079;317;2020-10-01T19:00:00
Murau;37;133,772009110958;614;2020-10-01T19:00:00
Murtal;118;163,879784456419;620;2020-10-01T19:00:00
Neunkirchen;472;546,98636010708;318;2020-10-01T19:00:00
Neusiedl am See;194;325,76571735626;107;2020-10-01T19:00:00
Oberpullendorf;62;165,276037640285;108;2020-10-01T19:00:00
Oberwart;219;404,985575856202;109;2020-10-01T19:00:00
Perg;450;657,327743612965;411;2020-10-01T19:00:00
Reutte;119;364,248546066728;708;2020-10-01T19:00:00
Ried im Innkreis;263;429,710476439448;412;2020-10-01T19:00:00
Rohrbach;237;419,290920670865;413;2020-10-01T19:00:00
Rust(Stadt);3;154,639175257732;102;2020-10-01T19:00:00
Salzburg(Stadt);543;352,114959373845;501;2020-10-01T19:00:00
Salzburg-Umgebung;477;313,236713706897;503;2020-10-01T19:00:00
Sankt Johann im Pongau;590;732,255221972621;504;2020-10-01T19:00:00
Sankt Pölten(Land);525;400,628796434785;319;2020-10-01T19:00:00
Sankt Pölten(Stadt);247;448,731923552067;302;2020-10-01T19:00:00
Sankt Veit an der Glan;80;146,641004490881;205;2020-10-01T19:00:00
Schärding;129;225,103390510758;414;2020-10-01T19:00:00
Scheibbs;165;398,521846243026;320;2020-10-01T19:00:00
Schwaz;676;805,980470473215;709;2020-10-01T19:00:00
Spittal an der Drau;80;105,137269847945;206;2020-10-01T19:00:00
Steyr(Stadt);170;445,107742256434;402;2020-10-01T19:00:00
Steyr-Land;274;453,439687556887;415;2020-10-01T19:00:00
Südoststeiermark;94;109,369727855539;623;2020-10-01T19:00:00
Tamsweg;35;172,244094488189;505;2020-10-01T19:00:00
Tulln;376;362,336298195064;321;2020-10-01T19:00:00
Urfahr-Umgebung;451;527,454534822525;416;2020-10-01T19:00:00
Villach Land;124;191,748623739717;207;2020-10-01T19:00:00
Villach Stadt;106;170,300274729688;202;2020-10-01T19:00:00
Vöcklabruck;458;336,1393877566;417;2020-10-01T19:00:00
Voitsberg;154;301,010535368738;616;2020-10-01T19:00:00
Völkermarkt;82;195,806867567697;208;2020-10-01T19:00:00
Waidhofen an der Thaya;139;536,928306551298;322;2020-10-01T19:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-10-01T19:00:00
Weiz;292;323,212645141295;617;2020-10-01T19:00:00
Wels(Stadt);371;601,033583358984;403;2020-10-01T19:00:00
Wels-Land;304;415,902810080171;418;2020-10-01T19:00:00
Wien(Stadt);16680;879,055552832662;900;2020-10-01T19:00:00
Wiener Neustadt(Land);257;329,525201625829;323;2020-10-01T19:00:00
Wiener Neustadt(Stadt);249;549,948097267928;304;2020-10-01T19:00:00
Wolfsberg;87;165,003982854759;209;2020-10-01T19:00:00
Zell am See;460;525,942695113306;506;2020-10-01T19:00:00
Zwettl;174;412,10743214438;325;2020-10-01T19:00:00
