Altersgruppe;Anzahl;Timestamp
<5;618;2020-09-23T22:00:00
5-14;2215;2020-09-23T22:00:00
15-24;7667;2020-09-23T22:00:00
25-34;7507;2020-09-23T22:00:00
35-44;5875;2020-09-23T22:00:00
45-54;6701;2020-09-23T22:00:00
55-64;4826;2020-09-23T22:00:00
65-74;2310;2020-09-23T22:00:00
75-84;1908;2020-09-23T22:00:00
>84;1181;2020-09-23T22:00:00
