Altersgruppe;Anzahl;Timestamp
<5;886;2020-10-16T09:02:00
5-14;4203;2020-10-16T09:02:00
15-24;11455;2020-10-16T09:02:00
25-34;11134;2020-10-16T09:02:00
35-44;8869;2020-10-16T09:02:00
45-54;10210;2020-10-16T09:02:00
55-64;7224;2020-10-16T09:02:00
65-74;3467;2020-10-16T09:02:00
75-84;2731;2020-10-16T09:02:00
>84;1698;2020-10-16T09:02:00
