Altersgruppe;Anzahl;Timestamp
<5;784;2020-10-09T13:02:00
5-14;3427;2020-10-09T13:02:00
15-24;10066;2020-10-09T13:02:00
25-34;9794;2020-10-09T13:02:00
35-44;7748;2020-10-09T13:02:00
45-54;8797;2020-10-09T13:02:00
55-64;6207;2020-10-09T13:02:00
65-74;2969;2020-10-09T13:02:00
75-84;2357;2020-10-09T13:02:00
>84;1452;2020-10-09T13:02:00
