Altersgruppe;Anzahl;Timestamp
<5;580;2020-09-20T20:00:00
5-14;2039;2020-09-20T20:00:00
15-24;7226;2020-09-20T20:00:00
25-34;7097;2020-09-20T20:00:00
35-44;5543;2020-09-20T20:00:00
45-54;6371;2020-09-20T20:00:00
55-64;4644;2020-09-20T20:00:00
65-74;2210;2020-09-20T20:00:00
75-84;1833;2020-09-20T20:00:00
>84;1135;2020-09-20T20:00:00
