Altersgruppe;Anzahl;Timestamp
<5;2914;2021-01-01T19:02:00
5-14;19980;2021-01-01T19:02:00
15-24;50888;2021-01-01T19:02:00
25-34;58849;2021-01-01T19:02:00
35-44;53700;2021-01-01T19:02:00
45-54;64863;2021-01-01T19:02:00
55-64;49641;2021-01-01T19:02:00
65-74;24635;2021-01-01T19:02:00
75-84;21523;2021-01-01T19:02:00
>84;14682;2021-01-01T19:02:00
