Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;411;353,96248514391;305;2020-10-02T19:00:00
Baden;633;432,959651990725;306;2020-10-02T19:00:00
Bludenz;455;714,128762909251;801;2020-10-02T19:00:00
Braunau am Inn;337;322,77220136388;404;2020-10-02T19:00:00
Bregenz;592;440,531912518697;802;2020-10-02T19:00:00
Bruck an der Leitha;405;397,019900009803;307;2020-10-02T19:00:00
Bruck-Mürzzuschlag;162;163,662814192193;621;2020-10-02T19:00:00
Deutschlandsberg;103;169,349402344585;603;2020-10-02T19:00:00
Dornbirn;484;543,56981615211;803;2020-10-02T19:00:00
Eferding;127;383,037760887924;405;2020-10-02T19:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-02T19:00:00
Eisenstadt-Umgebung;117;272,55573415333;103;2020-10-02T19:00:00
Feldkirch;499;465,663173415205;804;2020-10-02T19:00:00
Feldkirchen;35;116,91218224939;210;2020-10-02T19:00:00
Freistadt;310;465,318743339187;406;2020-10-02T19:00:00
Gänserndorf;428;412,784753968713;308;2020-10-02T19:00:00
Gmünd;116;315,448834742882;309;2020-10-02T19:00:00
Gmunden;299;294,201572354892;407;2020-10-02T19:00:00
Graz(Stadt);1272;440,434063004231;601;2020-10-02T19:00:00
Graz-Umgebung;469;304,032153507066;606;2020-10-02T19:00:00
Grieskirchen;191;295,112869084223;408;2020-10-02T19:00:00
Güssing;82;317,866418575803;104;2020-10-02T19:00:00
Hallein;234;387,584059363302;502;2020-10-02T19:00:00
Hartberg-Fürstenfeld;402;443,600891615722;622;2020-10-02T19:00:00
Hermagor;51;279,850746268657;203;2020-10-02T19:00:00
Hollabrunn;94;184,828345589681;310;2020-10-02T19:00:00
Horn;115;369,893856545513;311;2020-10-02T19:00:00
Imst;428;712,668176368723;702;2020-10-02T19:00:00
Innsbruck-Land;949;529,227406060741;703;2020-10-02T19:00:00
Innsbruck-Stadt;1250;946,181212625842;701;2020-10-02T19:00:00
Jennersdorf;19;111,332473924763;105;2020-10-02T19:00:00
Kirchdorf an der Krems;145;254,985404283755;409;2020-10-02T19:00:00
Kitzbühel;472;738,873843552856;704;2020-10-02T19:00:00
Klagenfurt Land;98;163,879598662207;204;2020-10-02T19:00:00
Klagenfurt Stadt;211;209,290099883948;201;2020-10-02T19:00:00
