Altersgruppe;Anzahl;Timestamp
<5;691;2020-10-02T19:00:00
5-14;2793;2020-10-02T19:00:00
15-24;8907;2020-10-02T19:00:00
25-34;8703;2020-10-02T19:00:00
35-44;6829;2020-10-02T19:00:00
45-54;7783;2020-10-02T19:00:00
55-64;5534;2020-10-02T19:00:00
65-74;2636;2020-10-02T19:00:00
75-84;2128;2020-10-02T19:00:00
>84;1281;2020-10-02T19:00:00
