Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4472;3851,38742959505;305;2020-12-03T17:02:00
Baden;3413;2334,42542218696;306;2020-12-03T17:02:00
Bludenz;2367;3715,03908089274;801;2020-12-03T17:02:00
Braunau am Inn;3385;3242,08872883304;404;2020-12-03T17:02:00
Bregenz;5184;3857,63080151507;802;2020-12-03T17:02:00
Bruck an der Leitha;2216;2172,33604548574;307;2020-12-03T17:02:00
Bruck-Mürzzuschlag;2787;2815,6065626768;621;2020-12-03T17:02:00
Deutschlandsberg;1187;1951,62854934973;603;2020-12-03T17:02:00
Dornbirn;4156;4667,51271885985;803;2020-12-03T17:02:00
Eferding;1807;5449,99396790928;405;2020-12-03T17:02:00
Eisenstadt(Stadt);383;2616,65641866503;101;2020-12-03T17:02:00
Eisenstadt-Umgebung;1043;2429,70624548652;103;2020-12-03T17:02:00
Feldkirch;4253;3968,86869045064;804;2020-12-03T17:02:00
Feldkirchen;845;2822,59411430671;210;2020-12-03T17:02:00
Freistadt;3047;4573,63293856292;406;2020-12-03T17:02:00
Gänserndorf;1745;1682,96587774627;308;2020-12-03T17:02:00
Gmünd;1148;3121,85570935197;309;2020-12-03T17:02:00
Gmunden;3427;3372,00263699068;407;2020-12-03T17:02:00
Graz(Stadt);7456;2581,6638158487;601;2020-12-03T17:02:00
Graz-Umgebung;3575;2317,51588227668;606;2020-12-03T17:02:00
Grieskirchen;3223;4979,83652910184;408;2020-12-03T17:02:00
Güssing;743;2880,17986587588;104;2020-12-03T17:02:00
Hallein;2844;4710,63702918475;502;2020-12-03T17:02:00
Hartberg-Fürstenfeld;2833;3126,17245260533;622;2020-12-03T17:02:00
Hermagor;534;2930,20193151888;203;2020-12-03T17:02:00
Hollabrunn;1015;1995,75288056943;310;2020-12-03T17:02:00
Horn;469;1508,52364104214;311;2020-12-03T17:02:00
Imst;2353;3918,00985746636;702;2020-12-03T17:02:00
Innsbruck-Land;7454;4156,86099554981;703;2020-12-03T17:02:00
Innsbruck-Stadt;5739;4344,10718340777;701;2020-12-03T17:02:00
Jennersdorf;523;3064,57283487636;105;2020-12-03T17:02:00
Kirchdorf an der Krems;1765;3103,78785214364;409;2020-12-03T17:02:00
Kitzbühel;2176;3406,33365163351;704;2020-12-03T17:02:00
Klagenfurt Land;1653;2764,21404682274;204;2020-12-03T17:02:00
Klagenfurt Stadt;3088;3062,9754902447;201;2020-12-03T17:02:00
Korneuburg;1995;2194,98509170527;312;2020-12-03T17:02:00
Krems an der Donau(Stadt);791;3179,77166747065;301;2020-12-03T17:02:00
Krems(Land);1660;2933,06947487455;313;2020-12-03T17:02:00
Kufstein;5452;4970,7335752448;705;2020-12-03T17:02:00
Landeck;2136;4814,93169830035;706;2020-12-03T17:02:00
Leibnitz;2422;2936,32704524514;610;2020-12-03T17:02:00
Leoben;1631;2715,61771561772;611;2020-12-03T17:02:00
Lienz;1965;4030,52119869547;707;2020-12-03T17:02:00
