Altersgruppe;Anzahl;Timestamp
<5;2484;2020-12-03T17:02:00
5-14;16371;2020-12-03T17:02:00
15-24;43074;2020-12-03T17:02:00
25-34;48826;2020-12-03T17:02:00
35-44;43787;2020-12-03T17:02:00
45-54;52816;2020-12-03T17:02:00
55-64;40159;2020-12-03T17:02:00
65-74;19649;2020-12-03T17:02:00
75-84;16304;2020-12-03T17:02:00
>84;10408;2020-12-03T17:02:00
