Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3007;2589,69633291421;305;2020-11-18T12:02:00
Baden;2687;1837,85558435873;306;2020-11-18T12:02:00
Bludenz;1845;2895,7528957529;801;2020-11-18T12:02:00
Braunau am Inn;2218;2124,35828672132;404;2020-11-18T12:02:00
Bregenz;4199;3124,65118355744;802;2020-11-18T12:02:00
Bruck an der Leitha;1746;1711,59690226448;307;2020-11-18T12:02:00
Bruck-Mürzzuschlag;1900;1919,50214176028;621;2020-11-18T12:02:00
Deutschlandsberg;879;1445,22451127078;603;2020-11-18T12:02:00
Dornbirn;3485;3913,9272919217;803;2020-11-18T12:02:00
Eferding;1301;3923,87501508023;405;2020-11-18T12:02:00
Eisenstadt(Stadt);307;2097,42433558789;101;2020-11-18T12:02:00
Eisenstadt-Umgebung;788;1835,67451720362;103;2020-11-18T12:02:00
Feldkirch;3321;3099,1330639517;804;2020-11-18T12:02:00
Feldkirchen;518;1730,30029729098;210;2020-11-18T12:02:00
Freistadt;2247;3372,81037510695;406;2020-11-18T12:02:00
Gänserndorf;1415;1364,69725903208;308;2020-11-18T12:02:00
Gmünd;885;2406,65705816768;309;2020-11-18T12:02:00
Gmunden;2653;2610,42398480779;407;2020-11-18T12:02:00
Graz(Stadt);5726;1982,64578990741;601;2020-11-18T12:02:00
Graz-Umgebung;2553;1654,99805523143;606;2020-11-18T12:02:00
Grieskirchen;2255;3484,18596746033;408;2020-11-18T12:02:00
Güssing;583;2259,95270767919;104;2020-11-18T12:02:00
Hallein;2164;3584,32437804353;502;2020-11-18T12:02:00
Hartberg-Fürstenfeld;2014;2222,41839729867;622;2020-11-18T12:02:00
Hermagor;360;1975,41703248464;203;2020-11-18T12:02:00
Hollabrunn;827;1626,09618939007;310;2020-11-18T12:02:00
Horn;388;1247,98970730138;311;2020-11-18T12:02:00
Imst;1870;3113,76049020914;702;2020-11-18T12:02:00
Innsbruck-Land;5665;3159,19204987787;703;2020-11-18T12:02:00
Innsbruck-Stadt;4829;3655,28726061615;701;2020-11-18T12:02:00
Jennersdorf;400;2343,84155631079;105;2020-11-18T12:02:00
Kirchdorf an der Krems;1235;2171,77223648577;409;2020-11-18T12:02:00
Kitzbühel;1696;2654,9365225967;704;2020-11-18T12:02:00
Klagenfurt Land;1093;1827,75919732441;204;2020-11-18T12:02:00
Klagenfurt Stadt;2205;2187,13113859766;201;2020-11-18T12:02:00
Korneuburg;1724;1896,81919704255;312;2020-11-18T12:02:00
Krems an der Donau(Stadt);592;2379,80382698183;301;2020-11-18T12:02:00
Krems(Land);1329;2348,22248922185;313;2020-11-18T12:02:00
Kufstein;3995;3642,34787841214;705;2020-11-18T12:02:00
Landeck;1910;4305,48667778729;706;2020-11-18T12:02:00
Leibnitz;1792;2172,54255370739;610;2020-11-18T12:02:00
Leoben;1145;1906,42690642691;611;2020-11-18T12:02:00
Lienz;1131;2319,85723955449;707;2020-11-18T12:02:00
Liezen (inkl. Gröbming);1620;2027,50904244002;612;2020-11-18T12:02:00
Lilienfeld;596;2309,00356423369;314;2020-11-18T12:02:00
Linz(Stadt);5590;2717,20638130329;401;2020-11-18T12:02:00
Linz-Land;4080;2715,05859336008;410;2020-11-18T12:02:00
Mattersburg;672;1683,15591734502;106;2020-11-18T12:02:00
Melk;1584;2031,75906210718;315;2020-11-18T12:02:00
Mistelbach;1019;1349,97284156698;316;2020-11-18T12:02:00
Mödling;2219;1864,73722247433;317;2020-11-18T12:02:00
Murau;367;1326,87371199248;614;2020-11-18T12:02:00
Murtal;1154;1602,68873951447;620;2020-11-18T12:02:00
Neunkirchen;1514;1754,52828220788;318;2020-11-18T12:02:00
Neusiedl am See;966;1622,11176786674;107;2020-11-18T12:02:00
Oberpullendorf;885;2359,18215018793;108;2020-11-18T12:02:00
Oberwart;1282;2370,73748058288;109;2020-11-18T12:02:00
Perg;2153;3144,94807110825;411;2020-11-18T12:02:00
Reutte;557;1704,92806856443;708;2020-11-18T12:02:00
Ried im Innkreis;2426;3963,79321612966;412;2020-11-18T12:02:00
Rohrbach;2744;4854,57504776732;413;2020-11-18T12:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-18T12:02:00
Salzburg(Stadt);3496;2267,02375316936;501;2020-11-18T12:02:00
Salzburg-Umgebung;4206;2761,9991988495;503;2020-11-18T12:02:00
Sankt Johann im Pongau;3319;4119,24590123242;504;2020-11-18T12:02:00
Sankt Pölten(Land);2529;1929,88614511157;319;2020-11-18T12:02:00
Sankt Pölten(Stadt);1255;2279,99418646901;302;2020-11-18T12:02:00
Sankt Veit an der Glan;1050;1924,66318394281;205;2020-11-18T12:02:00
Schärding;2037;3554,53958504197;414;2020-11-18T12:02:00
Scheibbs;1106;2671,30401178659;320;2020-11-18T12:02:00
Schwaz;4741;5652,59380253478;709;2020-11-18T12:02:00
Spittal an der Drau;706;927,836406408117;206;2020-11-18T12:02:00
Steyr(Stadt);985;2579,00662425052;402;2020-11-18T12:02:00
Steyr-Land;1777;2940,73841163718;415;2020-11-18T12:02:00
Südoststeiermark;1757;2044,28310470406;623;2020-11-18T12:02:00
Tamsweg;635;3125;505;2020-11-18T12:02:00
Tulln;2003;1930,21171618275;321;2020-11-18T12:02:00
Urfahr-Umgebung;3163;3699,19887725864;416;2020-11-18T12:02:00
Villach Land;969;1498,42271293375;207;2020-11-18T12:02:00
Villach Stadt;1000;1606,60636537442;202;2020-11-18T12:02:00
Vöcklabruck;4029;2956,99911194616;417;2020-11-18T12:02:00
Voitsberg;1114;2177,43984675827;616;2020-11-18T12:02:00
