Altersgruppe;Anzahl;Timestamp
<5;3194;2021-01-28T09:02:00
5-14;22016;2021-01-28T09:02:00
15-24;56297;2021-01-28T09:02:00
25-34;65297;2021-01-28T09:02:00
35-44;59329;2021-01-28T09:02:00
45-54;71983;2021-01-28T09:02:00
55-64;55267;2021-01-28T09:02:00
65-74;27475;2021-01-28T09:02:00
75-84;24467;2021-01-28T09:02:00
>84;17065;2021-01-28T09:02:00
