Altersgruppe;Anzahl;Timestamp
<5;3018;2021-01-13T12:02:00
5-14;20954;2021-01-13T12:02:00
15-24;53688;2021-01-13T12:02:00
25-34;62229;2021-01-13T12:02:00
35-44;56656;2021-01-13T12:02:00
45-54;68463;2021-01-13T12:02:00
55-64;52568;2021-01-13T12:02:00
65-74;26184;2021-01-13T12:02:00
75-84;23091;2021-01-13T12:02:00
>84;15925;2021-01-13T12:02:00
