Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;2387;3991,63879598662;204;2021-01-13T12:02:00
Klagenfurt Stadt;4161;4127,2801214081;201;2021-01-13T12:02:00
Korneuburg;2429;2672,49062042711;312;2021-01-13T12:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T12:02:00
Krems(Land);2036;3597,42738002686;313;2021-01-13T12:02:00
Kufstein;6579;5998,24948487445;705;2021-01-13T12:02:00
Landeck;2789;6286,91222217213;706;2021-01-13T12:02:00
Leibnitz;3235;3921,97274622957;610;2021-01-13T12:02:00
Leoben;2148;3576,42357642358;611;2021-01-13T12:02:00
Lienz;2755;5650,93430147888;707;2021-01-13T12:02:00
Liezen (inkl. Gröbming);3304;4135,11720754434;612;2021-01-13T12:02:00
Lilienfeld;1001;3878,04122113746;314;2021-01-13T12:02:00
Linz(Stadt);8853;4303,29661783148;401;2021-01-13T12:02:00
Linz-Land;6663;4433,93024695055;410;2021-01-13T12:02:00
Mattersburg;1220;3055,729492799;106;2021-01-13T12:02:00
Melk;3266;4189,22038942049;315;2021-01-13T12:02:00
Mistelbach;1703;2256,13714346277;316;2021-01-13T12:02:00
Mödling;3612;3035,34513185096;317;2021-01-13T12:02:00
Murau;1061;3836,00274774938;614;2021-01-13T12:02:00
Murtal;2968;4121,99322259875;620;2021-01-13T12:02:00
Neunkirchen;3069;3556,57021010302;318;2021-01-13T12:02:00
Neusiedl am See;1780;2988,98441698012;107;2021-01-13T12:02:00
Oberpullendorf;1415;3772,02569775811;108;2021-01-13T12:02:00
Oberwart;1917;3545,01072564539;109;2021-01-13T12:02:00
Perg;3738;5460,20245694503;411;2021-01-13T12:02:00
Reutte;1073;3284,35873890419;708;2021-01-13T12:02:00
Ried im Innkreis;3770;6159,72812234494;412;2021-01-13T12:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-13T12:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T12:02:00
Salzburg(Stadt);7089;4596,94833701876;501;2021-01-13T12:02:00
Salzburg-Umgebung;7772;5103,7227231237;503;2021-01-13T12:02:00
Sankt Johann im Pongau;5729;7110,32231640872;504;2021-01-13T12:02:00
Sankt Pölten(Land);4447;3393,51668141998;319;2021-01-13T12:02:00
Sankt Pölten(Stadt);2331;4234,79398299542;302;2021-01-13T12:02:00
Sankt Veit an der Glan;2538;4652,18586747319;205;2021-01-13T12:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T12:02:00
Scheibbs;2202;5318,45518440693;320;2021-01-13T12:02:00
Schwaz;6941;8275,60716798016;709;2021-01-13T12:02:00
Spittal an der Drau;2268;2980,64160018925;206;2021-01-13T12:02:00
Steyr(Stadt);1612;4220,66870892572;402;2021-01-13T12:02:00
Steyr-Land;3112;5150,01572144902;415;2021-01-13T12:02:00
Südoststeiermark;3220;3746,49493292378;623;2021-01-13T12:02:00
Tamsweg;1587;7810,03937007874;505;2021-01-13T12:02:00
Tulln;3213;3096,24076090623;321;2021-01-13T12:02:00
Urfahr-Umgebung;4751;5556,40021051401;416;2021-01-13T12:02:00
Villach Land;2360;3649,40929053009;207;2021-01-13T12:02:00
Villach Stadt;2093;3362,62712272866;202;2021-01-13T12:02:00
Vöcklabruck;7015;5148,51049151211;417;2021-01-13T12:02:00
Voitsberg;2005;3919,00080139169;616;2021-01-13T12:02:00
Völkermarkt;2368;5654,52027317446;208;2021-01-13T12:02:00
Waidhofen an der Thaya;878;3391,53275648949;322;2021-01-13T12:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T12:02:00
Weiz;2848;3152,43018274797;617;2021-01-13T12:02:00
Wels(Stadt);3168;5132,27598943736;403;2021-01-13T12:02:00
Wels-Land;3236;4427,1759651955;418;2021-01-13T12:02:00
Wien(Stadt);76963;4056,0403185048;900;2021-01-13T12:02:00
Wiener Neustadt(Land);2347;3009,3215883884;323;2021-01-13T12:02:00
Wiener Neustadt(Stadt);1793;3960,06802570842;304;2021-01-13T12:02:00
Wolfsberg;2349;4455,10753707848;209;2021-01-13T12:02:00
Zell am See;4766;5449,22366284786;506;2021-01-13T12:02:00
Zwettl;1915;4535,55018710625;325;2021-01-13T12:02:00
