Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;308;265,256558210035;305;2020-07-12T10:00:00
Baden;201;137,480079068145;306;2020-07-12T10:00:00
Bludenz;258;404,934551276015;801;2020-07-12T10:00:00
Braunau am Inn;148;141,751589916481;404;2020-07-12T10:00:00
Bregenz;281;209,103830097557;802;2020-07-12T10:00:00
Bruck an der Leitha;124;121,556710126458;307;2020-07-12T10:00:00
Bruck-Mürzzuschlag;62;62,6363856784935;621;2020-07-12T10:00:00
Deutschlandsberg;50;82,2084477400898;603;2020-07-12T10:00:00
Dornbirn;158;177,446344942218;803;2020-07-12T10:00:00
Eferding;69;208,107129931234;405;2020-07-12T10:00:00
Eisenstadt(Stadt);19;129,808020769283;101;2020-07-12T10:00:00
Eisenstadt-Umgebung;27;62,8974771123069;103;2020-07-12T10:00:00
Feldkirch;216;201,56963017572;804;2020-07-12T10:00:00
Feldkirchen;15;50,1052209640244;210;2020-07-12T10:00:00
Freistadt;130;195,133666561595;406;2020-07-12T10:00:00
Gänserndorf;113;108,982890650618;308;2020-07-12T10:00:00
Gmünd;15;40,7907975960623;309;2020-07-12T10:00:00
Gmunden;81;79,7000915075125;407;2020-07-12T10:00:00
Graz(Stadt);528;182,821686530058;601;2020-07-12T10:00:00
Graz-Umgebung;250;162,064047711656;606;2020-07-12T10:00:00
Grieskirchen;87;134,423139321086;408;2020-07-12T10:00:00
Güssing;26;100,786913206962;104;2020-07-12T10:00:00
Hallein;75;124,22566005234;502;2020-07-12T10:00:00
Hartberg-Fürstenfeld;320;353,115137604555;622;2020-07-12T10:00:00
Hermagor;5;27,4363476733977;203;2020-07-12T10:00:00
Hollabrunn;42;82,582877816666;310;2020-07-12T10:00:00
Horn;65;209,07044065616;311;2020-07-12T10:00:00
Imst;296;492,873318236313;702;2020-07-12T10:00:00
Innsbruck-Land;398;221,95206281578;703;2020-07-12T10:00:00
Innsbruck-Stadt;427;323,215502232988;701;2020-07-12T10:00:00
Jennersdorf;10;58,5960389077698;105;2020-07-12T10:00:00
Kirchdorf an der Krems;56;98,4771216544156;409;2020-07-12T10:00:00
Kitzbühel;372;582,332775003522;704;2020-07-12T10:00:00
Klagenfurt Land;50;83,6120401337793;204;2020-07-12T10:00:00
Klagenfurt Stadt;100;99,1896207980797;201;2020-07-12T10:00:00
Korneuburg;185;203,544983441341;312;2020-07-12T10:00:00
Krems an der Donau(Stadt);41;164,817494774079;301;2020-07-12T10:00:00
Krems(Land);162;286,239310198601;313;2020-07-12T10:00:00
Kufstein;529;482,303386152696;705;2020-07-12T10:00:00
Landeck;998;2249,67314368153;706;2020-07-12T10:00:00
Leibnitz;187;226,710634789777;610;2020-07-12T10:00:00
Leoben;27;44,955044955045;611;2020-07-12T10:00:00
Lienz;154;315,877997251451;707;2020-07-12T10:00:00
Liezen (inkl. Gröbming);90;112,639391246668;612;2020-07-12T10:00:00
Lilienfeld;53;205,330853866419;314;2020-07-12T10:00:00
Linz(Stadt);505;245,47213283688;401;2020-07-12T10:00:00
Linz-Land;394;262,189481809773;410;2020-07-12T10:00:00
Mattersburg;58;145,272385723231;106;2020-07-12T10:00:00
Melk;176;225,751006900798;315;2020-07-12T10:00:00
Mistelbach;146;193,421035199979;316;2020-07-12T10:00:00
Mödling;209;175,633203919394;317;2020-07-12T10:00:00
Murau;7;25,3082179399111;614;2020-07-12T10:00:00
Murtal;32;44,4419754458086;620;2020-07-12T10:00:00
Neunkirchen;225;260,745616576468;318;2020-07-12T10:00:00
Neusiedl am See;59;99,0730789897904;107;2020-07-12T10:00:00
Oberpullendorf;26;69,3093061072162;108;2020-07-12T10:00:00
Oberwart;144;266,291885494489;109;2020-07-12T10:00:00
Perg;309;451,365050614236;411;2020-07-12T10:00:00
Reutte;57;174,471992653811;708;2020-07-12T10:00:00
Ried im Innkreis;73;119,273250114372;412;2020-07-12T10:00:00
Rohrbach;159;281,296440450074;413;2020-07-12T10:00:00
Salzburg(Stadt);163;105,699334029349;501;2020-07-12T10:00:00
