Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6493;5591,91828720051;305;2021-01-07T16:02:00
Baden;4692;3209,2364725758;306;2021-01-07T16:02:00
Bludenz;2912;4570,4240826192;801;2021-01-07T16:02:00
Braunau am Inn;4497;4307,14121523255;404;2021-01-07T16:02:00
Bregenz;6352;4726,78835864656;802;2021-01-07T16:02:00
Bruck an der Leitha;2936;2878,14920105872;307;2021-01-07T16:02:00
Bruck-Mürzzuschlag;3737;3775,35763355694;621;2021-01-07T16:02:00
Deutschlandsberg;1987;3266,96371319117;603;2021-01-07T16:02:00
Dornbirn;5208;5848,99091429791;803;2021-01-07T16:02:00
Eferding;2036;6140,66835565207;405;2021-01-07T16:02:00
Eisenstadt(Stadt);516;3525,31256405001;101;2021-01-07T16:02:00
Eisenstadt-Umgebung;1304;3037,71519090549;103;2021-01-07T16:02:00
Feldkirch;5479;5112,96298024431;804;2021-01-07T16:02:00
Feldkirchen;1350;4509,4698867622;210;2021-01-07T16:02:00
Freistadt;3648;5475,75088935921;406;2021-01-07T16:02:00
Gänserndorf;2495;2406,30364755126;308;2021-01-07T16:02:00
Gmünd;1550;4215,04908492644;309;2021-01-07T16:02:00
Gmunden;4830;4752,48693804056;407;2021-01-07T16:02:00
Graz(Stadt);9554;3308,10301725033;601;2021-01-07T16:02:00
Graz-Umgebung;4888;3168,67626085829;606;2021-01-07T16:02:00
Grieskirchen;3833;5922,34359790485;408;2021-01-07T16:02:00
Güssing;998;3868,66689925185;104;2021-01-07T16:02:00
Hallein;4158;6887,07059330175;502;2021-01-07T16:02:00
Hartberg-Fürstenfeld;3779;4170,06907814879;622;2021-01-07T16:02:00
Hermagor;943;5174,49517120281;203;2021-01-07T16:02:00
Hollabrunn;1192;2343,78072279681;310;2021-01-07T16:02:00
Horn;611;1965,2621421679;311;2021-01-07T16:02:00
Imst;3067;5106,90022645531;702;2021-01-07T16:02:00
Innsbruck-Land;9304;5188,54771969351;703;2021-01-07T16:02:00
Innsbruck-Stadt;6525;4939,0659299069;701;2021-01-07T16:02:00
Jennersdorf;639;3744,28688620649;105;2021-01-07T16:02:00
