Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5900;5081,21329038703;305;2020-12-26T23:02:00
Baden;4213;2881,60981648803;306;2020-12-26T23:02:00
Bludenz;2758;4328,7189628653;801;2020-12-26T23:02:00
Braunau am Inn;4224;4045,66699869742;404;2020-12-26T23:02:00
Bregenz;5989;4456,66490553121;802;2020-12-26T23:02:00
Bruck an der Leitha;2720;2666,40525438683;307;2020-12-26T23:02:00
Bruck-Mürzzuschlag;3521;3557,14054796735;621;2020-12-26T23:02:00
Deutschlandsberg;1739;2859,20981240032;603;2020-12-26T23:02:00
Dornbirn;4826;5419,97506766546;803;2020-12-26T23:02:00
Eferding;1998;6026,05863192182;405;2020-12-26T23:02:00
Eisenstadt(Stadt);469;3204,20851267336;101;2020-12-26T23:02:00
Eisenstadt-Umgebung;1207;2811,75018053905;103;2020-12-26T23:02:00
Feldkirch;5108;4766,74847656286;804;2020-12-26T23:02:00
Feldkirchen;1147;3831,37922971574;210;2020-12-26T23:02:00
Freistadt;3483;5228,08123564642;406;2020-12-26T23:02:00
Gänserndorf;2191;2113,11073819031;308;2020-12-26T23:02:00
Gmünd;1462;3975,74307236288;309;2020-12-26T23:02:00
Gmunden;4399;4328,40373508083;407;2020-12-26T23:02:00
Graz(Stadt);9072;3141,20897765282;601;2020-12-26T23:02:00
Graz-Umgebung;4527;2934,65577596266;606;2020-12-26T23:02:00
Grieskirchen;3657;5650,40713215185;408;2020-12-26T23:02:00
Güssing;901;3492,65418459511;104;2020-12-26T23:02:00
Hallein;3586;5939,6428926359;502;2020-12-26T23:02:00
Hartberg-Fürstenfeld;3542;3908,54317936042;622;2020-12-26T23:02:00
Hermagor;803;4406,27743634767;203;2020-12-26T23:02:00
Hollabrunn;1141;2243,50151401943;310;2020-12-26T23:02:00
Horn;581;1868,76809263429;311;2020-12-26T23:02:00
Imst;2870;4778,8730518183;702;2020-12-26T23:02:00
Innsbruck-Land;8816;4916,40549191938;703;2020-12-26T23:02:00
Innsbruck-Stadt;6335;4795,24638558777;701;2020-12-26T23:02:00
Jennersdorf;605;3545,06035392008;105;2020-12-26T23:02:00
Kirchdorf an der Krems;2266;3984,80638694475;409;2020-12-26T23:02:00
Kitzbühel;2553;3996,4934800645;704;2020-12-26T23:02:00
Klagenfurt Land;2121;3546,82274247492;204;2020-12-26T23:02:00
Klagenfurt Stadt;3846;3814,83281589414;201;2020-12-26T23:02:00
Korneuburg;2237;2461,24393490962;312;2020-12-26T23:02:00
Krems an der Donau(Stadt);856;3441,06769577102;301;2020-12-26T23:02:00
Krems(Land);1857;3281,15061135063;313;2020-12-26T23:02:00
Kufstein;6136;5594,35458872012;705;2020-12-26T23:02:00
Landeck;2505;5646,72467427077;706;2020-12-26T23:02:00
Leibnitz;2940;3564,32762717618;610;2020-12-26T23:02:00
Leoben;1992;3316,68331668332;611;2020-12-26T23:02:00
Lienz;2489;5105,32685168092;707;2020-12-26T23:02:00
Liezen (inkl. Gröbming);2806;3511,84590931277;612;2020-12-26T23:02:00
Lilienfeld;939;3637,84286378429;314;2020-12-26T23:02:00
Linz(Stadt);8327;4047,61673293604;401;2020-12-26T23:02:00
