Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1121;965,430525173536;305;2020-11-01T16:02:00
Baden;1478;1010,92316847124;306;2020-11-01T16:02:00
Bludenz;914;1434,53558087704;801;2020-11-01T16:02:00
Braunau am Inn;839;803,578269864378;404;2020-11-01T16:02:00
Bregenz;1781;1325,31644627669;802;2020-11-01T16:02:00
Bruck an der Leitha;1020;999,901970395059;307;2020-11-01T16:02:00
Bruck-Mürzzuschlag;629;635,456235351168;621;2020-11-01T16:02:00
Deutschlandsberg;346;568,882458361421;603;2020-11-01T16:02:00
Dornbirn;1606;1803,66348086836;803;2020-11-01T16:02:00
Eferding;547;1649,77681264326;405;2020-11-01T16:02:00
Eisenstadt(Stadt);160;1093,12017489923;101;2020-11-01T16:02:00
Eisenstadt-Umgebung;379;882,894215761642;103;2020-11-01T16:02:00
Feldkirch;1558;1453,91427691561;804;2020-11-01T16:02:00
Feldkirchen;138;460,968032869025;210;2020-11-01T16:02:00
Freistadt;916;1374,94183515708;406;2020-11-01T16:02:00
Gänserndorf;900;868,005323765986;308;2020-11-01T16:02:00
Gmünd;420;1142,14233268975;309;2020-11-01T16:02:00
Gmunden;1248;1227,9717802639;407;2020-11-01T16:02:00
Graz(Stadt);2789;965,700158583963;601;2020-11-01T16:02:00
Graz-Umgebung;1171;759,107999481395;606;2020-11-01T16:02:00
Grieskirchen;1012;1563,63467807976;408;2020-11-01T16:02:00
Güssing;217;841,18308330426;104;2020-11-01T16:02:00
Hallein;1180;1954,48371815682;502;2020-11-01T16:02:00
Hartberg-Fürstenfeld;886;977,687537242612;622;2020-11-01T16:02:00
Hermagor;138;757,243195785777;203;2020-11-01T16:02:00
Hollabrunn;299;587,911439694837;310;2020-11-01T16:02:00
Horn;198;636,86072692184;311;2020-11-01T16:02:00
Imst;950;1581,85693352871;702;2020-11-01T16:02:00
Innsbruck-Land;2829;1577,64418519056;703;2020-11-01T16:02:00
Innsbruck-Stadt;3038;2299,59881916585;701;2020-11-01T16:02:00
Jennersdorf;111;650,416031876245;105;2020-11-01T16:02:00
Kirchdorf an der Krems;387;680,547251433194;409;2020-11-01T16:02:00
Kitzbühel;803;1257,02478045115;704;2020-11-01T16:02:00
Klagenfurt Land;306;511,705685618729;204;2020-11-01T16:02:00
Klagenfurt Stadt;756;749,873533233482;201;2020-11-01T16:02:00
Korneuburg;1029;1132,15020519535;312;2020-11-01T16:02:00
Krems an der Donau(Stadt);265;1065,28380768612;301;2020-11-01T16:02:00
Krems(Land);645;1139,65651282776;313;2020-11-01T16:02:00
Kufstein;1950;1777,86692438139;705;2020-11-01T16:02:00
Landeck;1493;3365,49298949551;706;2020-11-01T16:02:00
Leibnitz;795;963,823286940498;610;2020-11-01T16:02:00
Leoben;494;822,510822510823;611;2020-11-01T16:02:00
Lienz;385;789,694993128628;707;2020-11-01T16:02:00
Liezen (inkl. Gröbming);693;867,323312599342;612;2020-11-01T16:02:00
Lilienfeld;317;1228,11095614443;314;2020-11-01T16:02:00
Linz(Stadt);2820;1370,75527643565;401;2020-11-01T16:02:00
Linz-Land;1867;1242,40548867727;410;2020-11-01T16:02:00
Mattersburg;316;791,484032561052;106;2020-11-01T16:02:00
Melk;679;870,937123213873;315;2020-11-01T16:02:00
Mistelbach;554;733,940092471153;316;2020-11-01T16:02:00
Mödling;1335;1121,86759441335;317;2020-11-01T16:02:00
Murau;90;325,391373513142;614;2020-11-01T16:02:00
Murtal;434;602,744291983779;620;2020-11-01T16:02:00
Neunkirchen;890;1031,39377223581;318;2020-11-01T16:02:00
Neusiedl am See;547;918,524986566362;107;2020-11-01T16:02:00
Oberpullendorf;320;853,037613627276;108;2020-11-01T16:02:00
Oberwart;661;1222,3537243879;109;2020-11-01T16:02:00
Perg;863;1260,60853941775;411;2020-11-01T16:02:00
Reutte;240;734,618916437098;708;2020-11-01T16:02:00
Ried im Innkreis;988;1614,2735768904;412;2020-11-01T16:02:00
Rohrbach;989;1749,69924279952;413;2020-11-01T16:02:00
Rust(Stadt);9;463,917525773196;102;2020-11-01T16:02:00
Salzburg(Stadt);1522;986,959425721901;501;2020-11-01T16:02:00
Salzburg-Umgebung;1882;1235,87315554797;503;2020-11-01T16:02:00
Sankt Johann im Pongau;1616;2005,63464187755;504;2020-11-01T16:02:00
Sankt Pölten(Land);1276;973,718750953878;319;2020-11-01T16:02:00
Sankt Pölten(Stadt);652;1184,50693990262;302;2020-11-01T16:02:00
Sankt Veit an der Glan;325;595,729080744203;205;2020-11-01T16:02:00
Schärding;812;1416,92986895144;414;2020-11-01T16:02:00
Scheibbs;342;826,027099485544;320;2020-11-01T16:02:00
Schwaz;2106;2510,93915801271;709;2020-11-01T16:02:00
Spittal an der Drau;200;262,843174619863;206;2020-11-01T16:02:00
Steyr(Stadt);466;1220,11886994999;402;2020-11-01T16:02:00
Steyr-Land;750;1241,16702798418;415;2020-11-01T16:02:00
Südoststeiermark;619;720,211293006155;623;2020-11-01T16:02:00
Tamsweg;179;880,905511811024;505;2020-11-01T16:02:00
Tulln;1058;1019,55266885739;321;2020-11-01T16:02:00
Urfahr-Umgebung;1117;1306,35635342962;416;2020-11-01T16:02:00
Villach Land;292;451,537081709655;207;2020-11-01T16:02:00
Villach Stadt;309;496,441366900696;202;2020-11-01T16:02:00
Vöcklabruck;1601;1175,01999955964;417;2020-11-01T16:02:00
Voitsberg;456;891,303922910029;616;2020-11-01T16:02:00
Völkermarkt;298;711,590811404556;208;2020-11-01T16:02:00
Waidhofen an der Thaya;340;1313,34981458591;322;2020-11-01T16:02:00
Waidhofen an der Ybbs(Stadt);84;745,937305745493;303;2020-11-01T16:02:00
Weiz;747;826,848787399134;617;2020-11-01T16:02:00
Wels(Stadt);1059;1715,61877298427;403;2020-11-01T16:02:00
Wels-Land;782;1069,85525487728;418;2020-11-01T16:02:00
Wien(Stadt);32896;1733,65776174959;900;2020-11-01T16:02:00
Wiener Neustadt(Land);646;828,300701362978;323;2020-11-01T16:02:00
Wiener Neustadt(Stadt);683;1508,49217041765;304;2020-11-01T16:02:00
Wolfsberg;278;527,254106133596;209;2020-11-01T16:02:00
Zell am See;959;1096,47618394274;506;2020-11-01T16:02:00
Zwettl;429;1016,05797925252;325;2020-11-01T16:02:00
