Altersgruppe;Anzahl;Timestamp
<5;2988;2021-01-09T19:02:00
5-14;20718;2021-01-09T19:02:00
15-24;52929;2021-01-09T19:02:00
25-34;61338;2021-01-09T19:02:00
35-44;55940;2021-01-09T19:02:00
45-54;67506;2021-01-09T19:02:00
55-64;51841;2021-01-09T19:02:00
65-74;25788;2021-01-09T19:02:00
75-84;22625;2021-01-09T19:02:00
>84;15575;2021-01-09T19:02:00
