Altersgruppe;Anzahl;Timestamp
<5;847;2020-10-14T13:02:00
5-14;3981;2020-10-14T13:02:00
15-24;11026;2020-10-14T13:02:00
25-34;10717;2020-10-14T13:02:00
35-44;8521;2020-10-14T13:02:00
45-54;9750;2020-10-14T13:02:00
55-64;6871;2020-10-14T13:02:00
65-74;3311;2020-10-14T13:02:00
75-84;2624;2020-10-14T13:02:00
>84;1635;2020-10-14T13:02:00
