Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;723;622,663933720309;305;2020-10-24T16:02:00
Baden;1103;754,430483642607;306;2020-10-24T16:02:00
Bludenz;676;1060,99130489374;801;2020-10-24T16:02:00
Braunau am Inn;549;525,82177610911;404;2020-10-24T16:02:00
Bregenz;1181;878,831399805035;802;2020-10-24T16:02:00
Bruck an der Leitha;786;770,51269483384;307;2020-10-24T16:02:00
Bruck-Mürzzuschlag;342;345,510385516851;621;2020-10-24T16:02:00
Deutschlandsberg;200;328,833790960359;603;2020-10-24T16:02:00
Dornbirn;930;1044,46266326748;803;2020-10-24T16:02:00
Eferding;265;799,252020750392;405;2020-10-24T16:02:00
Eisenstadt(Stadt);71;485,072077611532;101;2020-10-24T16:02:00
Eisenstadt-Umgebung;224;521,816106413213;103;2020-10-24T16:02:00
Feldkirch;1075;1003,18218721713;804;2020-10-24T16:02:00
Feldkirchen;61;203,761231920366;210;2020-10-24T16:02:00
Freistadt;508;762,522327794539;406;2020-10-24T16:02:00
Gänserndorf;745;718,515518006288;308;2020-10-24T16:02:00
Gmünd;248;674,407853588231;309;2020-10-24T16:02:00
Gmunden;713;701,557595615511;407;2020-10-24T16:02:00
Graz(Stadt);1977;684,542564905161;601;2020-10-24T16:02:00
Graz-Umgebung;801;519,253208868145;606;2020-10-24T16:02:00
Grieskirchen;543;838,985800590226;408;2020-10-24T16:02:00
Güssing;133;515,563825250998;104;2020-10-24T16:02:00
Hallein;903;1495,67694703018;502;2020-10-24T16:02:00
Hartberg-Fürstenfeld;566;624,572399638057;622;2020-10-24T16:02:00
Hermagor;83;455,443371378402;203;2020-10-24T16:02:00
Hollabrunn;178;349,994101223013;310;2020-10-24T16:02:00
Horn;151;485,686715985848;311;2020-10-24T16:02:00
Imst;741;1233,84840815239;702;2020-10-24T16:02:00
Innsbruck-Land;1953;1089,12657959603;703;2020-10-24T16:02:00
Innsbruck-Stadt;2329;1762,92483536447;701;2020-10-24T16:02:00
Jennersdorf;39;228,524551740302;105;2020-10-24T16:02:00
Kirchdorf an der Krems;234;411,493686913094;409;2020-10-24T16:02:00
Kitzbühel;577;903,241965529657;704;2020-10-24T16:02:00
Klagenfurt Land;182;304,347826086957;204;2020-10-24T16:02:00
Klagenfurt Stadt;464;460,23984050309;201;2020-10-24T16:02:00
Korneuburg;765;841,686012608787;312;2020-10-24T16:02:00
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-24T16:02:00
Krems(Land);466;823,37974415153;313;2020-10-24T16:02:00
Kufstein;1325;1208,03778195146;705;2020-10-24T16:02:00
Landeck;1374;3097,24539019882;706;2020-10-24T16:02:00
Leibnitz;446;540,710925755298;610;2020-10-24T16:02:00
Leoben;295;491,175491175491;611;2020-10-24T16:02:00
Lienz;279;572,272475539967;707;2020-10-24T16:02:00
Liezen (inkl. Gröbming);393;491,858675110449;612;2020-10-24T16:02:00
Lilienfeld;198;767,085076708508;314;2020-10-24T16:02:00
Linz(Stadt);2118;1029,52470762082;401;2020-10-24T16:02:00
Linz-Land;1347;896,368609131381;410;2020-10-24T16:02:00
Mattersburg;221;553,537883531622;106;2020-10-24T16:02:00
Melk;513;658,012878068803;315;2020-10-24T16:02:00
Mistelbach;469;621,331955539658;316;2020-10-24T16:02:00
Mödling;1025;861,359014437217;317;2020-10-24T16:02:00
Murau;50;180,772985285079;614;2020-10-24T16:02:00
Murtal;273;379,145603022054;620;2020-10-24T16:02:00
Neunkirchen;672;778,760241508384;318;2020-10-24T16:02:00
Neusiedl am See;417;700,228371843095;107;2020-10-24T16:02:00
Oberpullendorf;180;479,833657665343;108;2020-10-24T16:02:00
Oberwart;389;719,357940676085;109;2020-10-24T16:02:00
Perg;570;832,615141909756;411;2020-10-24T16:02:00
Reutte;182;557,086011631466;708;2020-10-24T16:02:00
Ried im Innkreis;623;1017,90732631854;412;2020-10-24T16:02:00
Rohrbach;506;895,194961432312;413;2020-10-24T16:02:00
Rust(Stadt);4;206,185567010309;102;2020-10-24T16:02:00
Salzburg(Stadt);1042;675,697583181485;501;2020-10-24T16:02:00
