Altersgruppe;Anzahl;Timestamp
<5;77;2020-04-19T14:00:00
5-14;323;2020-04-19T14:00:00
15-24;1365;2020-04-19T14:00:00
25-34;2021;2020-04-19T14:00:00
35-44;2045;2020-04-19T14:00:00
45-54;3079;2020-04-19T14:00:00
55-64;2470;2020-04-19T14:00:00
65-74;1310;2020-04-19T14:00:00
75-84;1221;2020-04-19T14:00:00
>84;778;2020-04-19T14:00:00
