Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5439;4684,18967566357;305;2020-12-21T12:02:00
Baden;4041;2763,9651717133;306;2020-12-21T12:02:00
Bludenz;2701;4239,25667828107;801;2020-12-21T12:02:00
Braunau am Inn;4082;3909,66209485863;404;2020-12-21T12:02:00
Bregenz;5832;4339,83465170446;802;2020-12-21T12:02:00
Bruck an der Leitha;2642;2589,94216253309;307;2020-12-21T12:02:00
Bruck-Mürzzuschlag;3395;3429,84724804009;621;2020-12-21T12:02:00
Deutschlandsberg;1622;2666,84204468851;603;2020-12-21T12:02:00
Dornbirn;4687;5263,86720724161;803;2020-12-21T12:02:00
Eferding;1972;5947,64145252745;405;2020-12-21T12:02:00
Eisenstadt(Stadt);434;2965,08847441416;101;2020-12-21T12:02:00
Eisenstadt-Umgebung;1173;2732,54595010133;103;2020-12-21T12:02:00
Feldkirch;4935;4605,30613387583;804;2020-12-21T12:02:00
Feldkirchen;1104;3687,7442629522;210;2020-12-21T12:02:00
Freistadt;3399;5101,99486648354;406;2020-12-21T12:02:00
Gänserndorf;2066;1992,55444322281;308;2020-12-21T12:02:00
Gmünd;1398;3801,70233595301;309;2020-12-21T12:02:00
Gmunden;4148;4081,43184658224;407;2020-12-21T12:02:00
Graz(Stadt);8719;3018,98160010526;601;2020-12-21T12:02:00
Graz-Umgebung;4368;2831,58304161805;606;2020-12-21T12:02:00
Grieskirchen;3588;5543,79567682823;408;2020-12-21T12:02:00
Güssing;875;3391,86727138815;104;2020-12-21T12:02:00
Hallein;3387;5610,03080796369;502;2020-12-21T12:02:00
Hartberg-Fürstenfeld;3399;3750,74485224338;622;2020-12-21T12:02:00
Hermagor;750;4115,45215100966;203;2020-12-21T12:02:00
Hollabrunn;1109;2180,58122615911;310;2020-12-21T12:02:00
Horn;567;1823,73753618527;311;2020-12-21T12:02:00
Imst;2785;4637,33848408152;702;2020-12-21T12:02:00
Innsbruck-Land;8609;4800,9681125152;703;2020-12-21T12:02:00
Innsbruck-Stadt;6287;4758,91302702294;701;2020-12-21T12:02:00
Jennersdorf;587;3439,58748388609;105;2020-12-21T12:02:00
Kirchdorf an der Krems;2161;3800,16178384272;409;2020-12-21T12:02:00
Kitzbühel;2477;3877,522267967;704;2020-12-21T12:02:00
Klagenfurt Land;2001;3346,15384615385;204;2020-12-21T12:02:00
Klagenfurt Stadt;3665;3635,29960224962;201;2020-12-21T12:02:00
Korneuburg;2239;2463,44442121709;312;2020-12-21T12:02:00
Krems an der Donau(Stadt);845;3396,84836790481;301;2020-12-21T12:02:00
Krems(Land);1830;3233,44405965086;313;2020-12-21T12:02:00
Kufstein;6019;5487,68257325723;705;2020-12-21T12:02:00
Landeck;2408;5428,06906812136;706;2020-12-21T12:02:00
Leibnitz;2830;3430,96843024102;610;2020-12-21T12:02:00
Leoben;1933;3218,44821844822;611;2020-12-21T12:02:00
Lienz;2416;4955,59247636043;707;2020-12-21T12:02:00
Liezen (inkl. Gröbming);2639;3302,83726111062;612;2020-12-21T12:02:00
Lilienfeld;921;3568,10785681079;314;2020-12-21T12:02:00
Linz(Stadt);8122;3947,96962950721;401;2020-12-21T12:02:00
Linz-Land;6107;4063,93696805148;410;2020-12-21T12:02:00
Mattersburg;1099;2752,66123982467;106;2020-12-21T12:02:00
Melk;2867;3677,43259536697;315;2020-12-21T12:02:00
Mistelbach;1454;1926,26154233404;316;2020-12-21T12:02:00
Mödling;3168;2662,22961730449;317;2020-12-21T12:02:00
