Altersgruppe;Anzahl;Timestamp
<5;884;2020-10-16T03:02:00
5-14;4191;2020-10-16T03:02:00
15-24;11424;2020-10-16T03:02:00
25-34;11109;2020-10-16T03:02:00
35-44;8851;2020-10-16T03:02:00
45-54;10184;2020-10-16T03:02:00
55-64;7212;2020-10-16T03:02:00
65-74;3458;2020-10-16T03:02:00
75-84;2722;2020-10-16T03:02:00
>84;1695;2020-10-16T03:02:00
