Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3718;3202,02559553542;305;2020-11-24T09:02:00
Baden;2986;2042,36575172876;306;2020-11-24T09:02:00
Bludenz;2087;3275,57522679474;801;2020-11-24T09:02:00
Braunau am Inn;2697;2583,13539192399;404;2020-11-24T09:02:00
Bregenz;4655;3463,9798188759;802;2020-11-24T09:02:00
Bruck an der Leitha;1956;1917,45907263994;307;2020-11-24T09:02:00
Bruck-Mürzzuschlag;2270;2293,29992726097;621;2020-11-24T09:02:00
Deutschlandsberg;1004;1650,745630621;603;2020-11-24T09:02:00
Dornbirn;3879;4356,4200761447;803;2020-11-24T09:02:00
Eferding;1600;4825,67257811557;405;2020-11-24T09:02:00
Eisenstadt(Stadt);327;2234,0643574503;101;2020-11-24T09:02:00
Eisenstadt-Umgebung;896;2087,26442565285;103;2020-11-24T09:02:00
Feldkirch;3756;3505,07190250002;804;2020-11-24T09:02:00
Feldkirchen;669;2234,69285499549;210;2020-11-24T09:02:00
Freistadt;2552;3830,62397742454;406;2020-11-24T09:02:00
Gänserndorf;1550;1494,89805759698;308;2020-11-24T09:02:00
Gmünd;1003;2727,54466592337;309;2020-11-24T09:02:00
Gmunden;2952;2904,62555716268;407;2020-11-24T09:02:00
Graz(Stadt);6471;2240,60441957577;601;2020-11-24T09:02:00
Graz-Umgebung;2965;1922,07960586024;606;2020-11-24T09:02:00
Grieskirchen;2730;4218,10540628235;408;2020-11-24T09:02:00
Güssing;656;2542,93134860643;104;2020-11-24T09:02:00
Hallein;2447;4053,06920197436;502;2020-11-24T09:02:00
Hartberg-Fürstenfeld;2333;2574,43005009821;622;2020-11-24T09:02:00
Hermagor;435;2386,9622475856;203;2020-11-24T09:02:00
Hollabrunn;918;1805,02575799284;310;2020-11-24T09:02:00
Horn;430;1383,08137664844;311;2020-11-24T09:02:00
Imst;2092;3483,41547888637;702;2020-11-24T09:02:00
Innsbruck-Land;6557;3656,632351465;703;2020-11-24T09:02:00
Innsbruck-Stadt;5251;3974,71803799864;701;2020-11-24T09:02:00
Jennersdorf;433;2537,20848470643;105;2020-11-24T09:02:00
Kirchdorf an der Krems;1457;2562,16368304435;409;2020-11-24T09:02:00
Kitzbühel;1948;3049,42001534102;704;2020-11-24T09:02:00
Klagenfurt Land;1312;2193,97993311037;204;2020-11-24T09:02:00
Klagenfurt Stadt;2516;2495,61085927969;201;2020-11-24T09:02:00
Korneuburg;1857;2043,15153648956;312;2020-11-24T09:02:00
Krems an der Donau(Stadt);693;2785,81765557164;301;2020-11-24T09:02:00
Krems(Land);1461;2581,45451975405;313;2020-11-24T09:02:00
Kufstein;4687;4273,26270491056;705;2020-11-24T09:02:00
Landeck;2009;4528,65064695009;706;2020-11-24T09:02:00
Leibnitz;2018;2446,53508559236;610;2020-11-24T09:02:00
Leoben;1373;2286,04728604729;611;2020-11-24T09:02:00
Lienz;1469;3013,14790884663;707;2020-11-24T09:02:00
Liezen (inkl. Gröbming);1925;2409,23142388706;612;2020-11-24T09:02:00
Lilienfeld;673;2607,31442739811;314;2020-11-24T09:02:00
Linz(Stadt);6301;3062,81170100036;401;2020-11-24T09:02:00
Linz-Land;4669;3107,01190499957;410;2020-11-24T09:02:00
Mattersburg;773;1936,13024420789;106;2020-11-24T09:02:00
Melk;1925;2469,15163797748;315;2020-11-24T09:02:00
Mistelbach;1140;1510,27383649299;316;2020-11-24T09:02:00
Mödling;2405;2021,04237046001;317;2020-11-24T09:02:00
Murau;489;1767,95979608807;614;2020-11-24T09:02:00
Murtal;1446;2008,22176545747;620;2020-11-24T09:02:00
Neunkirchen;1701;1971,2368613181;318;2020-11-24T09:02:00
Neusiedl am See;1104;1853,84202041913;107;2020-11-24T09:02:00
Oberpullendorf;995;2652,41382987231;108;2020-11-24T09:02:00
Oberwart;1446;2674,01435017383;109;2020-11-24T09:02:00
Perg;2518;3678,11390759433;411;2020-11-24T09:02:00
Reutte;632;1934,49647995103;708;2020-11-24T09:02:00
Ried im Innkreis;2781;4543,82066531599;412;2020-11-24T09:02:00
Rohrbach;3089;5464,9352487439;413;2020-11-24T09:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-24T09:02:00
Salzburg(Stadt);4212;2731,32266829215;501;2020-11-24T09:02:00
Salzburg-Umgebung;4862;3192,78176528917;503;2020-11-24T09:02:00
Sankt Johann im Pongau;3827;4749,73005845631;504;2020-11-24T09:02:00
Sankt Pölten(Land);2931;2236,6533378102;319;2020-11-24T09:02:00
Sankt Pölten(Stadt);1476;2681,4911706998;302;2020-11-24T09:02:00
Sankt Veit an der Glan;1365;2502,06213912565;205;2020-11-24T09:02:00
Schärding;2294;4003,00137854014;414;2020-11-24T09:02:00
Scheibbs;1399;3378,98219935753;320;2020-11-24T09:02:00
Schwaz;5424;6466,92022462533;709;2020-11-24T09:02:00
Spittal an der Drau;949;1247,19086357125;206;2020-11-24T09:02:00
Steyr(Stadt);1127;2950,80250307648;402;2020-11-24T09:02:00
Steyr-Land;2154;3564,63170437056;415;2020-11-24T09:02:00
Südoststeiermark;2040;2373,55579601382;623;2020-11-24T09:02:00
Tamsweg;758;3730,31496062992;505;2020-11-24T09:02:00
Tulln;2183;2103,67058233996;321;2020-11-24T09:02:00
Urfahr-Umgebung;3592;4200,92392257763;416;2020-11-24T09:02:00
Villach Land;1162;1796,87016762541;207;2020-11-24T09:02:00
Villach Stadt;1220;1960,05976575679;202;2020-11-24T09:02:00
Vöcklabruck;4627;3395,88853089473;417;2020-11-24T09:02:00
Voitsberg;1366;2670,00254099803;616;2020-11-24T09:02:00
Völkermarkt;1385;3307,22575099097;208;2020-11-24T09:02:00
Waidhofen an der Thaya;607;2344,71569839308;322;2020-11-24T09:02:00
Waidhofen an der Ybbs(Stadt);293;2601,90036408845;303;2020-11-24T09:02:00
Weiz;1799;1991,29982400407;617;2020-11-24T09:02:00
Wels(Stadt);2245;3636,98219579763;403;2020-11-24T09:02:00
Wels-Land;2189;2994,77385284702;418;2020-11-24T09:02:00
Wien(Stadt);55528;2926,39069170816;900;2020-11-24T09:02:00
Wiener Neustadt(Land);1432;1836,1092946622;323;2020-11-24T09:02:00
Wiener Neustadt(Stadt);1212;2676,85579874992;304;2020-11-24T09:02:00
Wolfsberg;1266;2401,09244016235;209;2020-11-24T09:02:00
Zell am See;2779;3177,37989069539;506;2020-11-24T09:02:00
Zwettl;1067;2527,11856378191;325;2020-11-24T09:02:00
