Altersgruppe;Anzahl;Timestamp
<5;1853;2020-11-15T20:02:00
5-14;11614;2020-11-15T20:02:00
15-24;32758;2020-11-15T20:02:00
25-34;35485;2020-11-15T20:02:00
35-44;30094;2020-11-15T20:02:00
45-54;36478;2020-11-15T20:02:00
55-64;27893;2020-11-15T20:02:00
65-74;13797;2020-11-15T20:02:00
75-84;10538;2020-11-15T20:02:00
>84;6081;2020-11-15T20:02:00
