Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Tamsweg;171;841,535433070866;505;2020-10-31T13:02:00
Tulln;1009;972,333310847925;321;2020-10-31T13:02:00
Urfahr-Umgebung;1038;1213,96409566692;416;2020-10-31T13:02:00
Villach Land;277;428,341683676625;207;2020-10-31T13:02:00
Villach Stadt;291;467,522452323956;202;2020-10-31T13:02:00
Vöcklabruck;1486;1090,61818822338;417;2020-10-31T13:02:00
Voitsberg;437;854,166259455445;616;2020-10-31T13:02:00
Völkermarkt;271;647,117818424949;208;2020-10-31T13:02:00
Waidhofen an der Thaya;331;1278,58467243511;322;2020-10-31T13:02:00
Waidhofen an der Ybbs(Stadt);81;719,296687683154;303;2020-10-31T13:02:00
Weiz;682;754,900767076586;617;2020-10-31T13:02:00
Wels(Stadt);1020;1652,437345084;403;2020-10-31T13:02:00
Wels-Land;730;998,713984731989;418;2020-10-31T13:02:00
Wien(Stadt);31936;1683,06463640671;900;2020-10-31T13:02:00
Wiener Neustadt(Land);623;798,810119116308;323;2020-10-31T13:02:00
Wiener Neustadt(Stadt);648;1431,19022903461;304;2020-10-31T13:02:00
Wolfsberg;252;477,942571027576;209;2020-10-31T13:02:00
Zell am See;916;1047,3119754865;506;2020-10-31T13:02:00
Zwettl;403;954,478707782673;325;2020-10-31T13:02:00
