Altersgruppe;Anzahl;Timestamp
<5;2049;2020-11-19T18:02:00
5-14;13113;2020-11-19T18:02:00
15-24;35765;2020-11-19T18:02:00
25-34;39535;2020-11-19T18:02:00
35-44;34122;2020-11-19T18:02:00
45-54;41320;2020-11-19T18:02:00
55-64;31617;2020-11-19T18:02:00
65-74;15593;2020-11-19T18:02:00
75-84;12093;2020-11-19T18:02:00
>84;7068;2020-11-19T18:02:00
