Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;476;409,941953597327;305;2020-10-15T10:02:00
Baden;853;583,435360423521;306;2020-10-15T10:02:00
Bludenz;526;825,564240198387;801;2020-10-15T10:02:00
Braunau am Inn;425;407,05693050341;404;2020-10-15T10:02:00
Bregenz;794;590,848544830819;802;2020-10-15T10:02:00
Bruck an der Leitha;563;551,906675816096;307;2020-10-15T10:02:00
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-15T10:02:00
Deutschlandsberg;128;210,45362621463;603;2020-10-15T10:02:00
Dornbirn;595;668,23148886468;803;2020-10-15T10:02:00
Eferding;150;452,406804198335;405;2020-10-15T10:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-15T10:02:00
Eisenstadt-Umgebung;150;349,430428401705;103;2020-10-15T10:02:00
Feldkirch;720;671,898767252401;804;2020-10-15T10:02:00
Feldkirchen;47;156,99635902061;210;2020-10-15T10:02:00
Freistadt;347;520,856786899026;406;2020-10-15T10:02:00
Gänserndorf;595;573,847964045291;308;2020-10-15T10:02:00
Gmünd;165;448,698773556686;309;2020-10-15T10:02:00
Gmunden;448;440,810382658834;407;2020-10-15T10:02:00
Graz(Stadt);1478;511,762221006489;601;2020-10-15T10:02:00
Graz-Umgebung;559;362,375210683262;606;2020-10-15T10:02:00
Grieskirchen;279;431,081101960724;408;2020-10-15T10:02:00
Güssing;110;426,406171260224;104;2020-10-15T10:02:00
Hallein;525;869,579620366383;502;2020-10-15T10:02:00
Hartberg-Fürstenfeld;437;482,222859791221;622;2020-10-15T10:02:00
Hermagor;60;329,236172080773;203;2020-10-15T10:02:00
Hollabrunn;131;257,579928428173;310;2020-10-15T10:02:00
Horn;132;424,573817947893;311;2020-10-15T10:02:00
Imst;548;912,481683761822;702;2020-10-15T10:02:00
Innsbruck-Land;1375;766,794186863561;703;2020-10-15T10:02:00
Innsbruck-Stadt;1691;1279,99394444024;701;2020-10-15T10:02:00
Jennersdorf;20;117,19207781554;105;2020-10-15T10:02:00
Kirchdorf an der Krems;163;286,638764815531;409;2020-10-15T10:02:00
Kitzbühel;500;782,70534274667;704;2020-10-15T10:02:00
Klagenfurt Land;137;229,096989966555;204;2020-10-15T10:02:00
Klagenfurt Stadt;290;287,649900314431;201;2020-10-15T10:02:00
Korneuburg;552;607,334220862811;312;2020-10-15T10:02:00
Krems an der Donau(Stadt);156;627,110467920888;301;2020-10-15T10:02:00
Krems(Land);376;664,357905152308;313;2020-10-15T10:02:00
Kufstein;1093;996,517204281468;705;2020-10-15T10:02:00
Landeck;1253;2824,48942788873;706;2020-10-15T10:02:00
Leibnitz;314;380,679889433102;610;2020-10-15T10:02:00
Leoben;180;299,7002997003;611;2020-10-15T10:02:00
Lienz;202;414,333476914241;707;2020-10-15T10:02:00
Liezen (inkl. Gröbming);247;309,132551532522;612;2020-10-15T10:02:00
Lilienfeld;120;464,900046490005;314;2020-10-15T10:02:00
Linz(Stadt);1669;811,273246940105;401;2020-10-15T10:02:00
Linz-Land;1101;732,66654688467;410;2020-10-15T10:02:00
Mattersburg;168;420,788979336255;106;2020-10-15T10:02:00
Melk;413;529,745260511531;315;2020-10-15T10:02:00
Mistelbach;416;551,117470158844;316;2020-10-15T10:02:00
Mödling;765;642,86794736046;317;2020-10-15T10:02:00
Murau;43;155,464767345168;614;2020-10-15T10:02:00
Murtal;161;223,598688961724;620;2020-10-15T10:02:00
Neunkirchen;558;646,649129109641;318;2020-10-15T10:02:00
Neusiedl am See;318;533,987103707684;107;2020-10-15T10:02:00
Oberpullendorf;110;293,231679684376;108;2020-10-15T10:02:00
Oberwart;298;551,076263037207;109;2020-10-15T10:02:00
Perg;491;717,217604697702;411;2020-10-15T10:02:00
Reutte;136;416,284052647689;708;2020-10-15T10:02:00
Ried im Innkreis;389;635,579373897131;412;2020-10-15T10:02:00
Rohrbach;373;659,896681055835;413;2020-10-15T10:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-15T10:02:00
Salzburg(Stadt);705;457,165831231235;501;2020-10-15T10:02:00
Salzburg-Umgebung;687;451,139669426915;503;2020-10-15T10:02:00
Sankt Johann im Pongau;752;933,315130378663;504;2020-10-15T10:02:00
Sankt Pölten(Land);704;537,224138457312;319;2020-10-15T10:02:00
Sankt Pölten(Stadt);379;688,540077029286;302;2020-10-15T10:02:00
Sankt Veit an der Glan;157;287,782971313354;205;2020-10-15T10:02:00
Schärding;225;392,622192751322;414;2020-10-15T10:02:00
Scheibbs;180;434,751104992392;320;2020-10-15T10:02:00
Schwaz;891;1062,32041300538;709;2020-10-15T10:02:00
