Altersgruppe;Anzahl;Timestamp
<5;2866;2020-12-27T21:02:00
5-14;19381;2020-12-27T21:02:00
15-24;49556;2020-12-27T21:02:00
25-34;57135;2020-12-27T21:02:00
35-44;52066;2020-12-27T21:02:00
45-54;62899;2020-12-27T21:02:00
55-64;48075;2020-12-27T21:02:00
65-74;23823;2020-12-27T21:02:00
75-84;20689;2020-12-27T21:02:00
>84;14059;2020-12-27T21:02:00
