Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4811;4143,34188814441;305;2020-12-08T18:02:00
Baden;3618;2474,64142322661;306;2020-12-08T18:02:00
Bludenz;2516;3948,89663182346;801;2020-12-08T18:02:00
Braunau am Inn;3583;3431,72936939698;404;2020-12-08T18:02:00
Bregenz;5411;4026,55097743018;802;2020-12-08T18:02:00
Bruck an der Leitha;2367;2320,36074894618;307;2020-12-08T18:02:00
Bruck-Mürzzuschlag;3016;3046,95708397317;621;2020-12-08T18:02:00
Deutschlandsberg;1275;2096,31541737229;603;2020-12-08T18:02:00
Dornbirn;4354;4889,8821891039;803;2020-12-08T18:02:00
Eferding;1871;5643,0208710339;405;2020-12-08T18:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-08T18:02:00
Eisenstadt-Umgebung;1075;2504,25140354555;103;2020-12-08T18:02:00
Feldkirch;4517;4215,23157177652;804;2020-12-08T18:02:00
Feldkirchen;908;3033,03604235561;210;2020-12-08T18:02:00
Freistadt;3166;4752,25529487699;406;2020-12-08T18:02:00
Gänserndorf;1824;1759,15745616573;308;2020-12-08T18:02:00
Gmünd;1246;3388,35558697958;309;2020-12-08T18:02:00
Gmunden;3608;3550,09790319883;407;2020-12-08T18:02:00
Graz(Stadt);7920;2742,32529795087;601;2020-12-08T18:02:00
Graz-Umgebung;3872;2510,04797095812;606;2020-12-08T18:02:00
Grieskirchen;3348;5172,97322352868;408;2020-12-08T18:02:00
Güssing;777;3011,97813699267;104;2020-12-08T18:02:00
Hallein;2992;4955,77566502137;502;2020-12-08T18:02:00
Hartberg-Fürstenfeld;2997;3307,14396062766;622;2020-12-08T18:02:00
Hermagor;592;3248,46356453029;203;2020-12-08T18:02:00
Hollabrunn;1043;2050,80813244721;310;2020-12-08T18:02:00
Horn;506;1627,53296880026;311;2020-12-08T18:02:00
Imst;2485;4137,80471559878;702;2020-12-08T18:02:00
Innsbruck-Land;7803;4351,48730188827;703;2020-12-08T18:02:00
Innsbruck-Stadt;5882;4452,35031413216;701;2020-12-08T18:02:00
Jennersdorf;549;3216,92253603656;105;2020-12-08T18:02:00
Kirchdorf an der Krems;1893;3328,87841592516;409;2020-12-08T18:02:00
Kitzbühel;2275;3561,30930949735;704;2020-12-08T18:02:00
Klagenfurt Land;1762;2946,48829431438;204;2020-12-08T18:02:00
Klagenfurt Stadt;3273;3246,47628872115;201;2020-12-08T18:02:00
Korneuburg;2091;2300,60843446402;312;2020-12-08T18:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-08T18:02:00
Krems(Land);1724;3046,15167149622;313;2020-12-08T18:02:00
Kufstein;5676;5174,96033989169;705;2020-12-08T18:02:00
Landeck;2212;4986,24949280916;706;2020-12-08T18:02:00
Leibnitz;2557;3099,99515057466;610;2020-12-08T18:02:00
Leoben;1730;2880,45288045288;611;2020-12-08T18:02:00
Lienz;2109;4325,88763768384;707;2020-12-08T18:02:00
Liezen (inkl. Gröbming);2381;2979,93767287018;612;2020-12-08T18:02:00
Lilienfeld;814;3153,57198202386;314;2020-12-08T18:02:00
Linz(Stadt);7582;3685,48457657272;401;2020-12-08T18:02:00
Linz-Land;5638;3751,83832092259;410;2020-12-08T18:02:00
Mattersburg;1042;2609,89355040701;106;2020-12-08T18:02:00
Melk;2522;3234,90931479439;315;2020-12-08T18:02:00
Mistelbach;1324;1754,0373329094;316;2020-12-08T18:02:00
Mödling;2812;2363,06492546093;317;2020-12-08T18:02:00
Murau;793;2867,05954662135;614;2020-12-08T18:02:00
Murtal;2128;2955,39136714627;620;2020-12-08T18:02:00
Neunkirchen;2215;2566,89573651945;318;2020-12-08T18:02:00
Neusiedl am See;1349;2265,24717893606;107;2020-12-08T18:02:00
Oberpullendorf;1194;3182,89659584677;108;2020-12-08T18:02:00
Oberwart;1629;3012,42695465641;109;2020-12-08T18:02:00
Perg;3120;4557,47235571656;411;2020-12-08T18:02:00
Reutte;799;2445,66880930517;708;2020-12-08T18:02:00
Ried im Innkreis;3257;5321,54761126724;412;2020-12-08T18:02:00
Rohrbach;3504;6199,13664991862;413;2020-12-08T18:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-08T18:02:00
Salzburg(Stadt);5311;3443,9825952753;501;2020-12-08T18:02:00
Salzburg-Umgebung;5881;3861,93944090202;503;2020-12-08T18:02:00
Sankt Johann im Pongau;4582;5686,76852047212;504;2020-12-08T18:02:00
Sankt Pölten(Land);3650;2785,32401330851;319;2020-12-08T18:02:00
Sankt Pölten(Stadt);1950;3542,62044909527;302;2020-12-08T18:02:00
Sankt Veit an der Glan;2010;3684,35523783338;205;2020-12-08T18:02:00
Schärding;2899;5058,71883016036;414;2020-12-08T18:02:00
Scheibbs;1767;4267,80668067531;320;2020-12-08T18:02:00
Schwaz;6263;7467,24213990199;709;2020-12-08T18:02:00
Spittal an der Drau;1473;1935,83998107529;206;2020-12-08T18:02:00
Steyr(Stadt);1353;3542,53397219386;402;2020-12-08T18:02:00
Steyr-Land;2590;4286,16346997203;415;2020-12-08T18:02:00
Südoststeiermark;2653;3086,78604256111;623;2020-12-08T18:02:00
Tamsweg;1164;5728,34645669291;505;2020-12-08T18:02:00
Tulln;2497;2406,25993774754;321;2020-12-08T18:02:00
Urfahr-Umgebung;4300;5028,94567569148;416;2020-12-08T18:02:00
Villach Land;1780;2752,52056658626;207;2020-12-08T18:02:00
Villach Stadt;1548;2487,0266535996;202;2020-12-08T18:02:00
Vöcklabruck;5451;4000,64585733892;417;2020-12-08T18:02:00
Voitsberg;1696;3315,02511678818;616;2020-12-08T18:02:00
Völkermarkt;1825;4357,89674769569;208;2020-12-08T18:02:00
Waidhofen an der Thaya;736;2843,01606922126;322;2020-12-08T18:02:00
Waidhofen an der Ybbs(Stadt);376;3338,95746381316;303;2020-12-08T18:02:00
Weiz;2261;2502,68421460434;617;2020-12-08T18:02:00
Wels(Stadt);2744;4445,38046559852;403;2020-12-08T18:02:00
Wels-Land;2626;3592,63414233726;418;2020-12-08T18:02:00
Wien(Stadt);64076;3376,88031194878;900;2020-12-08T18:02:00
Wiener Neustadt(Land);1765;2263,08163762485;323;2020-12-08T18:02:00
Wiener Neustadt(Stadt);1414;3122,9984318749;304;2020-12-08T18:02:00
Wolfsberg;1907;3616,81144027614;209;2020-12-08T18:02:00
Zell am See;3577;4089,77613134847;506;2020-12-08T18:02:00
Zwettl;1382;3273,17512197433;325;2020-12-08T18:02:00
